date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (18h);isTp;gain heure SL (18h);isTp;isSl
17/08/13;0;0;0;0;0;0;0;0;0;0
18/08/13;0;0;0;0;0;0;0;0;0;0
19/08/13;-192,161106;0;-192,161106;0;0;-192,161106;0;-192,161106;0;0
20/08/13;78,71248;0;78,71248;0;0;78,71248;0;78,71248;0;0
21/08/13;-181,171754;0;-181,171754;0;0;-181,171754;0;-181,171754;0;0
22/08/13;3,445899;0;3,445899;0;0;3,445899;0;3,445899;0;0
23/08/13;-4,222108;0;-4,222108;0;0;-4,222108;0;-4,222108;0;0
24/08/13;0;0;0;0;0;0;0;0;0;0
25/08/13;0;0;0;0;0;0;0;0;0;0
26/08/13;66,239534;0;66,239534;0;0;66,239534;0;66,239534;0;0
27/08/13;-36,532841;0;-36,532841;0;0;-36,532841;0;-36,532841;0;0
28/08/13;147,217929;0;147,217929;0;0;147,217929;0;147,217929;0;0
29/08/13;-218,804381;0;-218,804381;0;0;-218,804381;0;-218,804381;0;0
30/08/13;-230,831481;0;-230,831481;0;0;-230,831481;0;-230,831481;0;0
31/08/13;0;0;0;0;0;0;0;0;0;0
01/09/13;0;0;0;0;0;0;0;0;0;0
02/09/13;-13,45619;0;-13,45619;0;0;-13,45619;0;-13,45619;0;0
03/09/13;-171,711106;0;-171,711106;0;0;-171,711106;0;-171,711106;0;0
04/09/13;254,742202;0;254,742202;0;0;254,742202;0;254,742202;0;0
05/09/13;70,065877;0;70,065877;0;0;70,065877;0;70,065877;0;0
06/09/13;291;1;291;1;0;291;1;291;1;0
07/09/13;0;0;0;0;0;0;0;0;0;0
08/09/13;0;0;0;0;0;0;0;0;0;0
09/09/13;119,05358;0;119,05358;0;0;119,05358;0;119,05358;0;0
10/09/13;123,837079;0;123,837079;0;0;123,837079;0;123,837079;0;0
11/09/13;66,776095;0;66,776095;0;0;66,776095;0;66,776095;0;0
12/09/13;57,581574;0;57,581574;0;0;57,581574;0;57,581574;0;0
13/09/13;108,363332;0;108,363332;0;0;108,363332;0;108,363332;0;0
14/09/13;0;0;0;0;0;0;0;0;0;0
15/09/13;0;0;0;0;0;0;0;0;0;0
16/09/13;-56,361396;0;-56,361396;0;0;-56,361396;0;-56,361396;0;0
17/09/13;252,079256;0;252,079256;0;0;252,079256;0;252,079256;0;0
18/09/13;-36,103716;0;-36,103716;0;0;-36,103716;0;-36,103716;0;0
19/09/13;135,008036;0;135,008036;0;0;135,008036;0;135,008036;0;0
20/09/13;-50,792288;0;-50,792288;0;0;-50,792288;0;-50,792288;0;0
21/09/13;0;0;0;0;0;0;0;0;0;0
22/09/13;0;0;0;0;0;0;0;0;0;0
23/09/13;43,045209;0;43,045209;0;0;43,045209;0;43,045209;0;0
24/09/13;-132,931457;0;-132,931457;0;0;-132,931457;0;-132,931457;0;0
25/09/13;124,634054;0;124,634054;0;0;124,634054;0;124,634054;0;0
26/09/13;-43,817295;0;-43,817295;0;0;-43,817295;0;-43,817295;0;0
27/09/13;-159,47659;0;-159,47659;0;0;-159,47659;0;-159,47659;0;0
28/09/13;0;0;0;0;0;0;0;0;0;0
29/09/13;0;0;0;0;0;0;0;0;0;0
30/09/13;190,553391;0;190,553391;0;0;190,553391;0;190,553391;0;0
31/9/2013;0;0;0;0;0;0;0;0;0;0
01/10/13;-218,607443;0;-218,607443;0;0;-218,607443;0;-218,607443;0;0
02/10/13;208,188758;0;208,188758;0;0;208,188758;0;208,188758;0;0
03/10/13;-171,008892;0;-171,008892;0;0;-171,008892;0;-171,008892;0;0
04/10/13;78,038441;0;78,038441;0;0;78,038441;0;78,038441;0;0
05/10/13;0;0;0;0;0;0;0;0;0;0
06/10/13;0;0;0;0;0;0;0;0;0;0
07/10/13;176,159292;0;176,159292;0;0;176,159292;0;176,159292;0;0
08/10/13;20,260736;0;20,260736;0;0;20,260736;0;20,260736;0;0
09/10/13;23,539069;0;23,539069;0;0;23,539069;0;23,539069;0;0
10/10/13;207,51168;0;207,51168;0;0;207,51168;0;207,51168;0;0
11/10/13;20,540047;0;20,540047;0;0;20,540047;0;20,540047;0;0
12/10/13;0;0;0;0;0;0;0;0;0;0
13/10/13;0;0;0;0;0;0;0;0;0;0
14/10/13;58,260109;0;58,260109;0;0;58,260109;0;58,260109;0;0
15/10/13;-74,407069;0;-74,407069;0;0;-74,407069;0;-74,407069;0;0
16/10/13;-17,837606;0;-17,837606;0;0;-17,837606;0;-17,837606;0;0
17/10/13;291;1;291;1;0;291;1;291;1;0
18/10/13;61,584927;0;61,584927;0;0;61,584927;0;61,584927;0;0
19/10/13;0;0;0;0;0;0;0;0;0;0
20/10/13;0;0;0;0;0;0;0;0;0;0
21/10/13;-60,137964;0;-60,137964;0;0;-60,137964;0;-60,137964;0;0
22/10/13;291;1;291;1;0;291;1;291;1;0
23/10/13;-64,210038;0;-64,210038;0;0;-64,210038;0;-64,210038;0;0
24/10/13;-301,638177;0;-301,638177;0;0;-301,638177;0;-301,638177;0;0
25/10/13;-124,83914;0;-124,83914;0;0;-124,83914;0;-124,83914;0;0
26/10/13;0;0;0;0;0;0;0;0;0;0
27/10/13;0;0;0;0;0;0;0;0;0;0
28/10/13;-63,209603;0;-63,209603;0;0;-63,209603;0;-63,209603;0;0
29/10/13;-49,765099;0;-49,765099;0;0;-49,765099;0;-49,765099;0;0
30/10/13;-39,18865;0;-39,18865;0;0;-39,18865;0;-39,18865;0;0
31/10/13;76,786841;0;76,786841;0;0;76,786841;0;76,786841;0;0
01/11/13;-180,135555;0;-180,135555;0;0;-180,135555;0;-180,135555;0;0
02/11/13;0;0;0;0;0;0;0;0;0;0
03/11/13;0;0;0;0;0;0;0;0;0;0
04/11/13;-38,706877;0;-38,706877;0;0;-38,706877;0;-38,706877;0;0
05/11/13;52,171393;0;52,171393;0;0;52,171393;0;52,171393;0;0
06/11/13;3,93837;0;3,93837;0;0;3,93837;0;3,93837;0;0
07/11/13;-115,67525;0;-115,67525;0;0;-115,67525;0;-115,67525;0;0
08/11/13;-314,699148;0;-314,699148;0;0;-314,699148;0;-314,699148;0;0
09/11/13;0;0;0;0;0;0;0;0;0;0
10/11/13;0;0;0;0;0;0;0;0;0;0
11/11/13;-157,392744;0;-157,392744;0;0;-157,392744;0;-157,392744;0;0
12/11/13;-94,392342;0;-94,392342;0;0;-94,392342;0;-94,392342;0;0
13/11/13;155,89821;0;155,89821;0;0;155,89821;0;155,89821;0;0
14/11/13;31,93806;0;31,93806;0;0;31,93806;0;31,93806;0;0
15/11/13;138,602396;0;138,602396;0;0;138,602396;0;138,602396;0;0
16/11/13;0;0;0;0;0;0;0;0;0;0
17/11/13;0;0;0;0;0;0;0;0;0;0
18/11/13;-41,175839;0;-41,175839;0;0;-41,175839;0;-41,175839;0;0
19/11/13;-38,088394;0;-38,088394;0;0;-38,088394;0;-38,088394;0;0
20/11/13;-185,309569;0;-185,309569;0;0;-185,309569;0;-185,309569;0;0
21/11/13;-117,599942;0;-117,599942;0;0;-117,599942;0;-117,599942;0;0
22/11/13;-185,761904;0;-185,761904;0;0;-185,761904;0;-185,761904;0;0
23/11/13;0;0;0;0;0;0;0;0;0;0
24/11/13;0;0;0;0;0;0;0;0;0;0
25/11/13;-53,777864;0;-53,777864;0;0;-53,777864;0;-53,777864;0;0
26/11/13;-222,526574;0;-222,526574;0;0;-222,526574;0;-222,526574;0;0
27/11/13;-198,85773;0;-198,85773;0;0;-198,85773;0;-198,85773;0;0
28/11/13;-150,066206;0;-150,066206;0;0;-150,066206;0;-150,066206;0;0
29/11/13;140,525615;0;140,525615;0;0;140,525615;0;140,525615;0;0
30/11/13;0;0;0;0;0;0;0;0;0;0
31/11/2013;0;0;0;0;0;0;0;0;0;0
01/12/13;0;0;0;0;0;0;0;0;0;0
02/12/13;-139,942756;0;-139,942756;0;0;-139,942756;0;-139,942756;0;0
03/12/13;236,561243;0;236,561243;0;0;236,561243;0;236,561243;0;0
04/12/13;-44,72578;0;-44,72578;0;0;-44,72578;0;-44,72578;0;0
05/12/13;-1,096064;0;-1,096064;0;0;-1,096064;0;-1,096064;0;0
06/12/13;291;1;291;1;0;291;1;291;1;0
07/12/13;0;0;0;0;0;0;0;0;0;0
08/12/13;0;0;0;0;0;0;0;0;0;0
09/12/13;-91,876967;0;-91,876967;0;0;-91,876967;0;-91,876967;0;0
10/12/13;131,558283;0;131,558283;0;0;131,558283;0;131,558283;0;0
11/12/13;-147,352375;0;-147,352375;0;0;-147,352375;0;-147,352375;0;0
12/12/13;-184,997466;0;-184,997466;0;0;-184,997466;0;-184,997466;0;0
13/12/13;69,148743;0;69,148743;0;0;69,148743;0;69,148743;0;0
14/12/13;0;0;0;0;0;0;0;0;0;0
15/12/13;0;0;0;0;0;0;0;0;0;0
16/12/13;-71,705356;0;-71,705356;0;0;-71,705356;0;-71,705356;0;0
17/12/13;-83,808003;0;-83,808003;0;0;-83,808003;0;-83,808003;0;0
18/12/13;-101,079882;0;-101,079882;0;0;-101,079882;0;-101,079882;0;0
19/12/13;-53,52364;0;-53,52364;0;0;-53,52364;0;-53,52364;0;0
20/12/13;65,177591;0;65,177591;0;0;65,177591;0;65,177591;0;0
21/12/13;0;0;0;0;0;0;0;0;0;0
22/12/13;0;0;0;0;0;0;0;0;0;0
23/12/13;16,095009;0;16,095009;0;0;16,095009;0;16,095009;0;0
24/12/13;-15,394578;0;-15,394578;0;0;-15,394578;0;-15,394578;0;0
25/12/13;0;0;0;0;0;0;0;0;0;0
26/12/13;-28,663825;0;-28,663825;0;0;-28,663825;0;-28,663825;0;0
27/12/13;-30,422246;0;-30,422246;0;0;-30,422246;0;-30,422246;0;0
28/12/13;0;0;0;0;0;0;0;0;0;0
29/12/13;0;0;0;0;0;0;0;0;0;0
30/12/13;262,295082;0;262,295082;0;0;262,295082;0;262,295082;0;0
31/12/13;60,280579;0;60,280579;0;0;60,280579;0;60,280579;0;0
01/01/14;0;0;0;0;0;0;0;0;0;0
02/01/14;75,548275;0;75,548275;0;0;75,548275;0;75,548275;0;0
03/01/14;152,36179;0;152,36179;0;0;152,36179;0;152,36179;0;0
04/01/14;0;0;0;0;0;0;0;0;0;0
05/01/14;0;0;0;0;0;0;0;0;0;0
06/01/14;84,204413;0;84,204413;0;0;84,204413;0;84,204413;0;0
07/01/14;74,77133;0;74,77133;0;0;74,77133;0;74,77133;0;0
08/01/14;9,427577;0;9,427577;0;0;9,427577;0;9,427577;0;0
09/01/14;-59,924459;0;-59,924459;0;0;-59,924459;0;-59,924459;0;0
10/01/14;190,465785;0;190,465785;0;0;190,465785;0;190,465785;0;0
11/01/14;0;0;0;0;0;0;0;0;0;0
12/01/14;0;0;0;0;0;0;0;0;0;0
13/01/14;146,747753;0;146,747753;0;0;146,747753;0;146,747753;0;0
14/01/14;63,740645;0;63,740645;0;0;63,740645;0;63,740645;0;0
15/01/14;3,594622;0;3,594622;0;0;3,594622;0;3,594622;0;0
16/01/14;16,95649;0;16,95649;0;0;16,95649;0;16,95649;0;0
17/01/14;-134,60054;0;-134,60054;0;0;-134,60054;0;-134,60054;0;0
18/01/14;0;0;0;0;0;0;0;0;0;0
19/01/14;0;0;0;0;0;0;0;0;0;0
20/01/14;63,684223;0;63,684223;0;0;63,684223;0;63,684223;0;0
21/01/14;-14,433312;0;-14,433312;0;0;-14,433312;0;-14,433312;0;0
22/01/14;-91,159126;0;-91,159126;0;0;-91,159126;0;-91,159126;0;0
23/01/14;144,258651;0;144,258651;0;0;144,258651;0;144,258651;0;0
24/01/14;-75,818037;0;-75,818037;0;0;-75,818037;0;-75,818037;0;0
25/01/14;0;0;0;0;0;0;0;0;0;0
26/01/14;0;0;0;0;0;0;0;0;0;0
27/01/14;-82,908086;0;-82,908086;0;0;-82,908086;0;-82,908086;0;0
28/01/14;-64,920149;0;-64,920149;0;0;-64,920149;0;-64,920149;0;0
29/01/14;3,263037;0;3,263037;0;0;3,263037;0;3,263037;0;0
30/01/14;-99,629911;0;-99,629911;0;0;-99,629911;0;-99,629911;0;0
31/01/14;-198,022231;0;-198,022231;0;0;-198,022231;0;-198,022231;0;0
01/02/14;0;0;0;0;0;0;0;0;0;0
02/02/14;0;0;0;0;0;0;0;0;0;0
03/02/14;9,998025;0;9,998025;0;0;9,998025;0;9,998025;0;0
04/02/14;186,342266;0;186,342266;0;0;186,342266;0;186,342266;0;0
05/02/14;18,291568;0;18,291568;0;0;18,291568;0;18,291568;0;0
06/02/14;173,27756;0;173,27756;0;0;173,27756;0;173,27756;0;0
07/02/14;177,488915;0;177,488915;0;0;177,488915;0;177,488915;0;0
08/02/14;0;0;0;0;0;0;0;0;0;0
09/02/14;0;0;0;0;0;0;0;0;0;0
10/02/14;26,504333;0;26,504333;0;0;26,504333;0;26,504333;0;0
11/02/14;67,460317;0;67,460317;0;0;67,460317;0;67,460317;0;0
12/02/14;-131,791575;0;-131,791575;0;0;-131,791575;0;-131,791575;0;0
13/02/14;60,577651;0;60,577651;0;0;60,577651;0;60,577651;0;0
14/02/14;25,849998;0;25,849998;0;0;25,849998;0;25,849998;0;0
15/02/14;0;0;0;0;0;0;0;0;0;0
16/02/14;0;0;0;0;0;0;0;0;0;0
17/02/14;10,410434;0;10,410434;0;0;10,410434;0;10,410434;0;0
18/02/14;-68,777607;0;-68,777607;0;0;-68,777607;0;-68,777607;0;0
19/02/14;-38,972286;0;-38,972286;0;0;-38,972286;0;-38,972286;0;0
20/02/14;29,732768;0;29,732768;0;0;29,732768;0;29,732768;0;0
21/02/14;-61,825851;0;-61,825851;0;0;-61,825851;0;-61,825851;0;0
22/02/14;0;0;0;0;0;0;0;0;0;0
23/02/14;0;0;0;0;0;0;0;0;0;0
24/02/14;170,131641;0;170,131641;0;0;170,131641;0;170,131641;0;0
25/02/14;21,975383;0;21,975383;0;0;21,975383;0;21,975383;0;0
26/02/14;-137,20665;0;-137,20665;0;0;-137,20665;0;-137,20665;0;0
27/02/14;209,802814;0;209,802814;0;0;209,802814;0;209,802814;0;0
28/02/14;-60,67889;0;-60,67889;0;0;-60,67889;0;-60,67889;0;0
29/2/2014;0;0;0;0;0;0;0;0;0;0
30/2/2014;0;0;0;0;0;0;0;0;0;0
31/2/2014;0;0;0;0;0;0;0;0;0;0
01/03/14;0;0;0;0;0;0;0;0;0;0
02/03/14;0;0;0;0;0;0;0;0;0;0
03/03/14;2,868617;0;2,868617;0;0;2,868617;0;2,868617;0;0
04/03/14;8,239987;0;8,239987;0;0;8,239987;0;8,239987;0;0
05/03/14;73,236082;0;73,236082;0;0;73,236082;0;73,236082;0;0
06/03/14;178,857163;0;178,857163;0;0;178,857163;0;178,857163;0;0
07/03/14;-121,952656;0;-121,952656;0;0;-121,952656;0;-121,952656;0;0
08/03/14;0;0;0;0;0;0;0;0;0;0
09/03/14;0;0;0;0;0;0;0;0;0;0
10/03/14;50,758418;0;50,758418;0;0;50,758418;0;50,758418;0;0
11/03/14;-83,362769;0;-83,362769;0;0;-83,362769;0;-83,362769;0;0
12/03/14;38,225578;0;38,225578;0;0;38,225578;0;38,225578;0;0
13/03/14;79,412279;0;79,412279;0;0;79,412279;0;79,412279;0;0
14/03/14;-1,405827;0;-1,405827;0;0;-1,405827;0;-1,405827;0;0
15/03/14;0;0;0;0;0;0;0;0;0;0
16/03/14;0;0;0;0;0;0;0;0;0;0
17/03/14;102,179358;0;102,179358;0;0;102,179358;0;102,179358;0;0
18/03/14;291;1;291;1;0;291;1;291;1;0
19/03/14;112,360857;0;112,360857;0;0;112,360857;0;112,360857;0;0
20/03/14;28,121814;0;28,121814;0;0;28,121814;0;28,121814;0;0
21/03/14;-0,350865;0;-0,350865;0;0;-0,350865;0;-0,350865;0;0
22/03/14;0;0;0;0;0;0;0;0;0;0
23/03/14;0;0;0;0;0;0;0;0;0;0
24/03/14;86,320289;0;86,320289;0;0;86,320289;0;86,320289;0;0
25/03/14;30,160975;0;30,160975;0;0;30,160975;0;30,160975;0;0
26/03/14;-8,718903;0;-8,718903;0;0;-8,718903;0;-8,718903;0;0
27/03/14;8,997785;0;8,997785;0;0;8,997785;0;8,997785;0;0
28/03/14;-116,412961;0;-116,412961;0;0;-116,412961;0;-116,412961;0;0
29/03/14;0;0;0;0;0;0;0;0;0;0
30/03/14;0;0;0;0;0;0;0;0;0;0
31/03/14;56,443049;0;56,443049;0;0;56,443049;0;56,443049;0;0
01/04/14;-64,239089;0;-64,239089;0;0;-64,239089;0;-64,239089;0;0
02/04/14;-169,812637;0;-169,812637;0;0;-169,812637;0;-169,812637;0;0
03/04/14;-25,286818;0;-25,286818;0;0;-25,286818;0;-25,286818;0;0
04/04/14;139,77173;0;139,77173;0;0;139,77173;0;139,77173;0;0
05/04/14;0;0;0;0;0;0;0;0;0;0
06/04/14;0;0;0;0;0;0;0;0;0;0
07/04/14;-11,512565;0;-11,512565;0;0;-11,512565;0;-11,512565;0;0
08/04/14;55,805248;0;55,805248;0;0;55,805248;0;55,805248;0;0
09/04/14;-103,241103;0;-103,241103;0;0;-103,241103;0;-103,241103;0;0
10/04/14;-87,957396;0;-87,957396;0;0;-87,957396;0;-87,957396;0;0
11/04/14;67,530908;0;67,530908;0;0;67,530908;0;67,530908;0;0
12/04/14;0;0;0;0;0;0;0;0;0;0
13/04/14;0;0;0;0;0;0;0;0;0;0
14/04/14;51,327106;0;51,327106;0;0;51,327106;0;51,327106;0;0
15/04/14;-31,609295;0;-31,609295;0;0;-31,609295;0;-31,609295;0;0
16/04/14;75,454122;0;75,454122;0;0;75,454122;0;75,454122;0;0
17/04/14;-140,565742;0;-140,565742;0;0;-140,565742;0;-140,565742;0;0
18/04/14;7,693204;0;7,693204;0;0;7,693204;0;7,693204;0;0
19/04/14;0;0;0;0;0;0;0;0;0;0
20/04/14;0;0;0;0;0;0;0;0;0;0
21/04/14;-91,205591;0;-91,205591;0;0;-91,205591;0;-91,205591;0;0
22/04/14;23,034773;0;23,034773;0;0;23,034773;0;23,034773;0;0
23/04/14;-36,315385;0;-36,315385;0;0;-36,315385;0;-36,315385;0;0
24/04/14;-204,005849;0;-204,005849;0;0;-204,005849;0;-204,005849;0;0
25/04/14;54,647999;0;54,647999;0;0;54,647999;0;54,647999;0;0
26/04/14;0;0;0;0;0;0;0;0;0;0
27/04/14;0;0;0;0;0;0;0;0;0;0
28/04/14;-163,079615;0;-163,079615;0;0;-163,079615;0;-163,079615;0;0
29/04/14;86,292926;0;86,292926;0;0;86,292926;0;86,292926;0;0
30/04/14;190,92632;0;190,92632;0;0;190,92632;0;190,92632;0;0
31/4/2014;0;0;0;0;0;0;0;0;0;0
01/05/14;4,173816;0;4,173816;0;0;4,173816;0;4,173816;0;0
02/05/14;70,277166;0;70,277166;0;0;70,277166;0;70,277166;0;0
03/05/14;0;0;0;0;0;0;0;0;0;0
04/05/14;0;0;0;0;0;0;0;0;0;0
05/05/14;90,473164;0;90,473164;0;0;90,473164;0;90,473164;0;0
06/05/14;163,150105;0;163,150105;0;0;163,150105;0;163,150105;0;0
07/05/14;-69,735328;0;-69,735328;0;0;-69,735328;0;-69,735328;0;0
08/05/14;-33,924512;0;-33,924512;0;0;-33,924512;0;-33,924512;0;0
09/05/14;-126,314328;0;-126,314328;0;0;-126,314328;0;-126,314328;0;0
10/05/14;0;0;0;0;0;0;0;0;0;0
11/05/14;0;0;0;0;0;0;0;0;0;0
12/05/14;-39,637468;0;-39,637468;0;0;-39,637468;0;-39,637468;0;0
13/05/14;90,826837;0;90,826837;0;0;90,826837;0;90,826837;0;0
14/05/14;84,686936;0;84,686936;0;0;84,686936;0;84,686936;0;0
15/05/14;-187,450376;0;-187,450376;0;0;-187,450376;0;-187,450376;0;0
16/05/14;10,776611;0;10,776611;0;0;10,776611;0;10,776611;0;0
17/05/14;0;0;0;0;0;0;0;0;0;0
18/05/14;0;0;0;0;0;0;0;0;0;0
19/05/14;-5,906264;0;-5,906264;0;0;-5,906264;0;-5,906264;0;0
20/05/14;-70,872464;0;-70,872464;0;0;-70,872464;0;-70,872464;0;0
21/05/14;-87,863619;0;-87,863619;0;0;-87,863619;0;-87,863619;0;0
22/05/14;-63,299255;0;-63,299255;0;0;-63,299255;0;-63,299255;0;0
23/05/14;-59,91031;0;-59,91031;0;0;-59,91031;0;-59,91031;0;0
24/05/14;0;0;0;0;0;0;0;0;0;0
25/05/14;0;0;0;0;0;0;0;0;0;0
26/05/14;53,061894;0;53,061894;0;0;53,061894;0;53,061894;0;0
27/05/14;-86,937216;0;-86,937216;0;0;-86,937216;0;-86,937216;0;0
28/05/14;-52,926233;0;-52,926233;0;0;-52,926233;0;-52,926233;0;0
29/05/14;-81,337231;0;-81,337231;0;0;-81,337231;0;-81,337231;0;0
30/05/14;-29,679182;0;-29,679182;0;0;-29,679182;0;-29,679182;0;0
31/05/14;0;0;0;0;0;0;0;0;0;0
01/06/14;0;0;0;0;0;0;0;0;0;0
02/06/14;0;0;0;0;0;0;0;0;0;0
03/06/14;-150,85342;0;-150,85342;0;0;-150,85342;0;-150,85342;0;0
04/06/14;40,668775;0;40,668775;0;0;40,668775;0;40,668775;0;0
05/06/14;132,171112;0;132,171112;0;0;132,171112;0;132,171112;0;0
06/06/14;-11,999153;0;-11,999153;0;0;-11,999153;0;-11,999153;0;0
07/06/14;0;0;0;0;0;0;0;0;0;0
08/06/14;0;0;0;0;0;0;0;0;0;0
09/06/14;-122,108572;0;-122,108572;0;0;-122,108572;0;-122,108572;0;0
10/06/14;-25,014974;0;-25,014974;0;0;-25,014974;0;-25,014974;0;0
11/06/14;34,394413;0;34,394413;0;0;34,394413;0;34,394413;0;0
12/06/14;-50,891466;0;-50,891466;0;0;-50,891466;0;-50,891466;0;0
13/06/14;-54,345945;0;-54,345945;0;0;-54,345945;0;-54,345945;0;0
14/06/14;0;0;0;0;0;0;0;0;0;0
15/06/14;0;0;0;0;0;0;0;0;0;0
16/06/14;-33,835495;0;-33,835495;0;0;-33,835495;0;-33,835495;0;0
17/06/14;-28,737622;0;-28,737622;0;0;-28,737622;0;-28,737622;0;0
18/06/14;43,284547;0;43,284547;0;0;43,284547;0;43,284547;0;0
19/06/14;-27,168929;0;-27,168929;0;0;-27,168929;0;-27,168929;0;0
20/06/14;-91,57362;0;-91,57362;0;0;-91,57362;0;-91,57362;0;0
21/06/14;0;0;0;0;0;0;0;0;0;0
22/06/14;0;0;0;0;0;0;0;0;0;0
23/06/14;-113,281384;0;-113,281384;0;0;-113,281384;0;-113,281384;0;0
24/06/14;-108,766737;0;-108,766737;0;0;-108,766737;0;-108,766737;0;0
25/06/14;219,619327;0;219,619327;0;0;219,619327;0;219,619327;0;0
26/06/14;-37,281952;0;-37,281952;0;0;-37,281952;0;-37,281952;0;0
27/06/14;-25,65038;0;-25,65038;0;0;-25,65038;0;-25,65038;0;0
28/06/14;0;0;0;0;0;0;0;0;0;0
29/06/14;0;0;0;0;0;0;0;0;0;0
30/06/14;67,326959;0;67,326959;0;0;67,326959;0;67,326959;0;0
31/6/2014;0;0;0;0;0;0;0;0;0;0
01/07/14;24,650499;0;24,650499;0;0;24,650499;0;24,650499;0;0
02/07/14;14,723506;0;14,723506;0;0;14,723506;0;14,723506;0;0
03/07/14;4,109777;0;4,109777;0;0;4,109777;0;4,109777;0;0
04/07/14;6,183725;0;6,183725;0;0;6,183725;0;6,183725;0;0
05/07/14;0;0;0;0;0;0;0;0;0;0
06/07/14;0;0;0;0;0;0;0;0;0;0
07/07/14;126,142847;0;126,142847;0;0;126,142847;0;126,142847;0;0
08/07/14;50,963402;0;50,963402;0;0;50,963402;0;50,963402;0;0
09/07/14;-9,879628;0;-9,879628;0;0;-9,879628;0;-9,879628;0;0
10/07/14;4,767905;0;4,767905;0;0;4,767905;0;4,767905;0;0
11/07/14;-43,223252;0;-43,223252;0;0;-43,223252;0;-43,223252;0;0
12/07/14;0;0;0;0;0;0;0;0;0;0
13/07/14;0;0;0;0;0;0;0;0;0;0
14/07/14;-25,545249;0;-25,545249;0;0;-25,545249;0;-25,545249;0;0
15/07/14;-73,070794;0;-73,070794;0;0;-73,070794;0;-73,070794;0;0
16/07/14;50,726972;0;50,726972;0;0;50,726972;0;50,726972;0;0
17/07/14;3,107341;0;3,107341;0;0;3,107341;0;3,107341;0;0
18/07/14;-21,425116;0;-21,425116;0;0;-21,425116;0;-21,425116;0;0
19/07/14;0;0;0;0;0;0;0;0;0;0
20/07/14;0;0;0;0;0;0;0;0;0;0
21/07/14;-60,973509;0;-60,973509;0;0;-60,973509;0;-60,973509;0;0
22/07/14;-90,204256;0;-90,204256;0;0;-90,204256;0;-90,204256;0;0
23/07/14;-0,345379;0;-0,345379;0;0;-0,345379;0;-0,345379;0;0
24/07/14;38,487556;0;38,487556;0;0;38,487556;0;38,487556;0;0
25/07/14;-110,530734;0;-110,530734;0;0;-110,530734;0;-110,530734;0;0
26/07/14;0;0;0;0;0;0;0;0;0;0
27/07/14;0;0;0;0;0;0;0;0;0;0
28/07/14;38,306546;0;38,306546;0;0;38,306546;0;38,306546;0;0
29/07/14;-68,360407;0;-68,360407;0;0;-68,360407;0;-68,360407;0;0
30/07/14;-144,576614;0;-144,576614;0;0;-144,576614;0;-144,576614;0;0
31/07/14;-82,168593;0;-82,168593;0;0;-82,168593;0;-82,168593;0;0
01/08/14;73,172456;0;73,172456;0;0;73,172456;0;73,172456;0;0
02/08/14;0;0;0;0;0;0;0;0;0;0
03/08/14;0;0;0;0;0;0;0;0;0;0
04/08/14;70,198956;0;70,198956;0;0;70,198956;0;70,198956;0;0
05/08/14;-231,908879;0;-231,908879;0;0;-231,908879;0;-231,908879;0;0
06/08/14;58,658324;0;58,658324;0;0;58,658324;0;58,658324;0;0
07/08/14;100,712791;0;100,712791;0;0;100,712791;0;100,712791;0;0
08/08/14;41,856341;0;41,856341;0;0;41,856341;0;41,856341;0;0
09/08/14;0;0;0;0;0;0;0;0;0;0
10/08/14;0;0;0;0;0;0;0;0;0;0
11/08/14;-8,86064;0;-8,86064;0;0;-8,86064;0;-8,86064;0;0
12/08/14;50,261407;0;50,261407;0;0;50,261407;0;50,261407;0;0
13/08/14;57,226132;0;57,226132;0;0;57,226132;0;57,226132;0;0
14/08/14;69,401822;0;69,401822;0;0;69,401822;0;69,401822;0;0
15/08/14;2,474402;0;2,474402;0;0;2,474402;0;2,474402;0;0
16/08/14;0;0;0;0;0;0;0;0;0;0
17/08/14;0;0;0;0;0;0;0;0;0;0
18/08/14;-11,678384;0;-11,678384;0;0;-11,678384;0;-11,678384;0;0
19/08/14;7,821481;0;7,821481;0;0;7,821481;0;7,821481;0;0
20/08/14;-20,70418;0;-20,70418;0;0;-20,70418;0;-20,70418;0;0
21/08/14;93,508169;0;93,508169;0;0;93,508169;0;93,508169;0;0
22/08/14;-101,888137;0;-101,888137;0;0;-101,888137;0;-101,888137;0;0
23/08/14;0;0;0;0;0;0;0;0;0;0
24/08/14;0;0;0;0;0;0;0;0;0;0
25/08/14;-29,076028;0;-29,076028;0;0;-29,076028;0;-29,076028;0;0
26/08/14;2,880012;0;2,880012;0;0;2,880012;0;2,880012;0;0
27/08/14;-36,888035;0;-36,888035;0;0;-36,888035;0;-36,888035;0;0
28/08/14;-46,511628;0;-46,511628;0;0;-46,511628;0;-46,511628;0;0
29/08/14;-59,422953;0;-59,422953;0;0;-59,422953;0;-59,422953;0;0
30/08/14;0;0;0;0;0;0;0;0;0;0
31/08/14;0;0;0;0;0;0;0;0;0;0
01/09/14;-11,453387;0;-11,453387;0;0;-11,453387;0;-11,453387;0;0
02/09/14;-133,053641;0;-133,053641;0;0;-133,053641;0;-133,053641;0;0
03/09/14;2,165309;0;2,165309;0;0;2,165309;0;2,165309;0;0
04/09/14;-22,012125;0;-22,012125;0;0;-22,012125;0;-22,012125;0;0
