date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (19h);isTp;gain heure SL (19h);isTp;isSl
11/02/12;0;0;0;0;0;0;0;0;0;0
12/02/12;0;0;0;0;0;0;0;0;0;0
13/02/12;2,401441;0;2,401441;0;0;-8,705223;0;-8,705223;0;0
14/02/12;69,82738;0;69,82738;0;0;22,776313;0;22,776313;0;0
15/02/12;28,630843;0;28,630843;0;0;98,550375;0;98,550375;0;0
16/02/12;163,562834;0;163,562834;0;0;148,584552;0;148,584552;0;0
17/02/12;34,949584;0;34,949584;0;0;23,801872;0;23,801872;0;0
18/02/12;0;0;0;0;0;0;0;0;0;0
19/02/12;0;0;0;0;0;0;0;0;0;0
20/02/12;-35,335333;0;-35,335333;0;0;6,644251;0;6,644251;0;0
21/02/12;-44,684191;0;-44,684191;0;0;55,855239;0;55,855239;0;0
22/02/12;122,326002;0;122,326002;0;0;114,793613;0;114,793613;0;0
23/02/12;-2,403244;0;-2,403244;0;0;-0,300406;0;-0,300406;0;0
24/02/12;19,838487;0;19,838487;0;0;14,728573;0;14,728573;0;0
25/02/12;0;0;0;0;0;0;0;0;0;0
26/02/12;0;0;0;0;0;0;0;0;0;0
27/02/12;84,811796;0;84,811796;0;0;88,408056;0;88,408056;0;0
28/02/12;5,123877;0;5,123877;0;0;17,180059;0;17,180059;0;0
29/02/12;-210,248613;0;-210,248613;0;0;-208,134044;0;-208,134044;0;0
30/2/2012;0;0;0;0;0;0;0;0;0;0
31/2/2012;0;0;0;0;0;0;0;0;0;0
01/03/12;-110,440244;0;-110,440244;0;0;-115,598167;0;-115,598167;0;0
02/03/12;39,189477;0;39,189477;0;0;30,987028;0;30,987028;0;0
03/03/12;0;0;0;0;0;0;0;0;0;0
04/03/12;0;0;0;0;0;0;0;0;0;0
05/03/12;-56,570668;0;-56,570668;0;0;-68,671346;0;-68,671346;0;0
06/03/12;-153,901756;0;-153,901756;0;0;-183,718339;0;-183,718339;0;0
07/03/12;-3,302113;0;-3,302113;0;0;-1,500961;0;-1,500961;0;0
08/03/12;-101,869619;0;-101,869619;0;0;-132,309949;0;-132,309949;0;0
09/03/12;-30,595862;0;-30,595862;0;0;-32,110509;0;-32,110509;0;0
10/03/12;0;0;0;0;0;0;0;0;0;0
11/03/12;0;0;0;0;0;0;0;0;0;0
12/03/12;111,46336;0;111,46336;0;0;75,419502;0;75,419502;0;0
13/03/12;-26,046399;0;-26,046399;0;0;-16,051851;0;-16,051851;0;0
14/03/12;14,228196;0;14,228196;0;0;57,518239;0;57,518239;0;0
15/03/12;-44,137653;0;-44,137653;0;0;-40,812213;0;-40,812213;0;0
16/03/12;-51,04969;0;-51,04969;0;0;-43,195892;0;-43,195892;0;0
17/03/12;0;0;0;0;0;0;0;0;0;0
18/03/12;0;0;0;0;0;0;0;0;0;0
19/03/12;-161,267549;0;-161,267549;0;0;-151,282879;0;-151,282879;0;0
20/03/12;91,004692;0;91,004692;0;0;66,130076;0;66,130076;0;0
21/03/12;130,834691;0;130,834691;0;0;135,084542;0;135,084542;0;0
22/03/12;-183,376299;0;-183,376299;0;0;-195,762507;0;-195,762507;0;0
23/03/12;12,305661;0;12,305661;0;0;6,302899;0;6,302899;0;0
24/03/12;0;0;0;0;0;0;0;0;0;0
25/03/12;0;0;0;0;0;0;0;0;0;0
26/03/12;-175,55462;0;-175,55462;0;0;-158,420008;0;-158,420008;0;0
27/03/12;55,714242;0;55,714242;0;0;71,762367;0;71,762367;0;0
28/03/12;-61,432214;0;-61,432214;0;0;-65,64815;0;-65,64815;0;0
29/03/12;66,158781;0;66,158781;0;0;19,546913;0;19,546913;0;0
30/03/12;71,342565;0;71,342565;0;0;64,118001;0;64,118001;0;0
31/03/12;0;0;0;0;0;0;0;0;0;0
01/04/12;0;0;0;0;0;0;0;0;0;0
02/04/12;-145,726071;0;-145,726071;0;0;-146,629332;0;-146,629332;0;0
03/04/12;63,10552;0;63,10552;0;0;66,442831;0;66,442831;0;0
04/04/12;125,521747;0;125,521747;0;0;128,848829;0;128,848829;0;0
05/04/12;-100,303219;0;-100,303219;0;0;-87,953573;0;-87,953573;0;0
06/04/12;135,391063;0;135,391063;0;0;123,000363;0;123,000363;0;0
07/04/12;0;0;0;0;0;0;0;0;0;0
08/04/12;0;0;0;0;0;0;0;0;0;0
09/04/12;20,477405;0;20,477405;0;0;9,636426;0;9,636426;0;0
10/04/12;172,133614;0;172,133614;0;0;160,999097;0;160,999097;0;0
11/04/12;62,608591;0;62,608591;0;0;38,344018;0;38,344018;0;0
12/04/12;-166,441745;0;-166,441745;0;0;-172,139751;0;-172,139751;0;0
13/04/12;68,716094;0;68,716094;0;0;68,113321;0;68,113321;0;0
14/04/12;0;0;0;0;0;0;0;0;0;0
15/04/12;0;0;0;0;0;0;0;0;0;0
16/04/12;-44,372489;0;-44,372489;0;0;-34,178809;0;-34,178809;0;0
17/04/12;-395,466675;0;-395,466675;0;0;-383,173927;0;-383,173927;0;0
18/04/12;34,882663;0;34,882663;0;0;66,428723;0;66,428723;0;0
19/04/12;73,314079;0;73,314079;0;0;103,306202;0;103,306202;0;0
20/04/12;133,859929;0;133,859929;0;0;119,388586;0;119,388586;0;0
21/04/12;0;0;0;0;0;0;0;0;0;0
22/04/12;0;0;0;0;0;0;0;0;0;0
23/04/12;20,217667;0;20,217667;0;0;13,880786;0;13,880786;0;0
24/04/12;-68,446822;0;-68,446822;0;0;-63,903892;0;-63,903892;0;0
25/04/12;-65,365438;0;-65,365438;0;0;-85,127083;0;-85,127083;0;0
26/04/12;68,450592;0;68,450592;0;0;66,617094;0;66,617094;0;0
27/04/12;165,794597;0;165,794597;0;0;173,704064;0;173,704064;0;0
28/04/12;0;0;0;0;0;0;0;0;0;0
29/04/12;0;0;0;0;0;0;0;0;0;0
30/04/12;230,042113;0;230,042113;0;0;205,569548;0;205,569548;0;0
31/4/2012;0;0;0;0;0;0;0;0;0;0
01/05/12;130,578696;0;130,578696;0;0;115,091456;0;115,091456;0;0
02/05/12;94,326227;0;94,326227;0;0;28,602146;0;28,602146;0;0
03/05/12;25,869153;0;25,869153;0;0;45,04276;0;45,04276;0;0
04/05/12;-232,621701;0;-232,621701;0;0;-210,452792;0;-210,452792;0;0
05/05/12;0;0;0;0;0;0;0;0;0;0
06/05/12;0;0;0;0;0;0;0;0;0;0
07/05/12;107,728572;0;107,728572;0;0;94,488189;0;94,488189;0;0
08/05/12;148,111652;0;148,111652;0;0;175,56208;0;175,56208;0;0
09/05/12;-28,787909;0;-28,787909;0;0;-46,780352;0;-46,780352;0;0
10/05/12;68,740557;0;68,740557;0;0;23,413814;0;23,413814;0;0
11/05/12;186;1;186;1;0;186;1;186;1;0
12/05/12;0;0;0;0;0;0;0;0;0;0
13/05/12;0;0;0;0;0;0;0;0;0;0
14/05/12;-25,472744;0;-25,472744;0;0;-15,283646;0;-15,283646;0;0
15/05/12;68,970343;0;68,970343;0;0;86,662735;0;86,662735;0;0
16/05/12;44,783645;0;44,783645;0;0;43,300742;0;43,300742;0;0
17/05/12;-147,15772;0;-147,15772;0;0;-156,948455;0;-156,948455;0;0
18/05/12;186;1;186;1;0;186;1;186;1;0
19/05/12;0;0;0;0;0;0;0;0;0;0
20/05/12;0;0;0;0;0;0;0;0;0;0
21/05/12;100,114838;0;100,114838;0;0;41,518212;0;41,518212;0;0
22/05/12;106,615475;0;106,615475;0;0;91,258122;0;91,258122;0;0
23/05/12;-152,920458;0;-152,920458;0;0;-131,20047;0;-131,20047;0;0
24/05/12;96,048727;0;96,048727;0;0;108,640481;0;108,640481;0;0
25/05/12;52,892015;0;52,892015;0;0;76,561922;0;76,561922;0;0
26/05/12;0;0;0;0;0;0;0;0;0;0
27/05/12;0;0;0;0;0;0;0;0;0;0
28/05/12;-1,758259;0;-1,758259;0;0;12,600856;0;12,600856;0;0
29/05/12;95,971355;0;95,971355;0;0;107,41748;0;107,41748;0;0
30/05/12;96,296441;0;96,296441;0;0;86,052139;0;86,052139;0;0
31/05/12;194,625193;0;194,625193;0;0;136,558606;0;136,558606;0;0
01/06/12;-96,257925;0;-96,257925;0;0;-125,251276;0;-125,251276;0;0
02/06/12;0;0;0;0;0;0;0;0;0;0
03/06/12;0;0;0;0;0;0;0;0;0;0
04/06/12;7,484312;0;7,484312;0;0;-21,013644;0;-21,013644;0;0
05/06/12;115,402414;0;115,402414;0;0;84,744129;0;84,744129;0;0
06/06/12;-91,805311;0;-91,805311;0;0;-125,215471;0;-125,215471;0;0
07/06/12;-115,522623;0;-115,522623;0;0;-112,897109;0;-112,897109;0;0
08/06/12;-48,000931;0;-48,000931;0;0;-0,581829;0;-0,581829;0;0
09/06/12;0;0;0;0;0;0;0;0;0;0
10/06/12;0;0;0;0;0;0;0;0;0;0
11/06/12;215,129607;0;215,129607;0;0;222,770822;0;222,770822;0;0
12/06/12;121,378534;0;121,378534;0;0;87,613762;0;87,613762;0;0
13/06/12;-16,643794;0;-16,643794;0;0;-34,747569;0;-34,747569;0;0
14/06/12;-95,449371;0;-95,449371;0;0;92,238536;0;92,238536;0;0
15/06/12;12,307692;0;12,307692;0;0;10,842491;0;10,842491;0;0
16/06/12;0;0;0;0;0;0;0;0;0;0
17/06/12;0;0;0;0;0;0;0;0;0;0
18/06/12;177,321649;0;177,321649;0;0;156,148915;0;156,148915;0;0
19/06/12;-159,232867;0;-159,232867;0;0;-146,036773;0;-146,036773;0;0
20/06/12;19,732579;0;19,732579;0;0;8,835483;0;8,835483;0;0
21/06/12;-101,334482;0;-101,334482;0;0;-121,013932;0;-121,013932;0;0
22/06/12;80,778428;0;80,778428;0;0;71,446624;0;71,446624;0;0
23/06/12;0;0;0;0;0;0;0;0;0;0
24/06/12;0;0;0;0;0;0;0;0;0;0
25/06/12;113,10498;0;113,10498;0;0;94,692542;0;94,692542;0;0
26/06/12;-56,023499;0;-56,023499;0;0;-100,959013;0;-100,959013;0;0
27/06/12;11,704462;0;11,704462;0;0;3,80395;0;3,80395;0;0
28/06/12;278,163166;0;278,163166;0;0;310,991695;0;310,991695;0;0
29/06/12;-168,943978;0;-168,943978;0;0;-182,119852;0;-182,119852;0;0
30/06/12;0;0;0;0;0;0;0;0;0;0
31/6/2012;0;0;0;0;0;0;0;0;0;0
01/07/12;0;0;0;0;0;0;0;0;0;0
02/07/12;30,057463;0;30,057463;0;0;6,188301;0;6,188301;0;0
03/07/12;-92,187685;0;-92,187685;0;0;-75,641177;0;-75,641177;0;0
04/07/12;-7,701574;0;-7,701574;0;0;0,592429;0;0,592429;0;0
05/07/12;7,406091;0;7,406091;0;0;26,95817;0;26,95817;0;0
06/07/12;-138,607034;0;-138,607034;0;0;-110,530982;0;-110,530982;0;0
07/07/12;0;0;0;0;0;0;0;0;0;0
08/07/12;0;0;0;0;0;0;0;0;0;0
09/07/12;67,734716;0;67,734716;0;0;41,524326;0;41,524326;0;0
10/07/12;17,946279;0;17,946279;0;0;6,76663;0;6,76663;0;0
11/07/12;-45,847742;0;-45,847742;0;0;54,37072;0;54,37072;0;0
12/07/12;-12,342777;0;-12,342777;0;0;-15,869284;0;-15,869284;0;0
13/07/12;-103,411702;0;-103,411702;0;0;-112,83955;0;-112,83955;0;0
14/07/12;0;0;0;0;0;0;0;0;0;0
15/07/12;0;0;0;0;0;0;0;0;0;0
16/07/12;26,308788;0;26,308788;0;0;7,981318;0;7,981318;0;0
17/07/12;2,959689;0;2,959689;0;0;7,103254;0;7,103254;0;0
18/07/12;-40,008693;0;-40,008693;0;0;-58,383056;0;-58,383056;0;0
19/07/12;-76,034334;0;-76,034334;0;0;-83,459562;0;-83,459562;0;0
20/07/12;94,932;0;94,932;0;0;111,001994;0;111,001994;0;0
21/07/12;0;0;0;0;0;0;0;0;0;0
22/07/12;0;0;0;0;0;0;0;0;0;0
23/07/12;-30,707452;0;-30,707452;0;0;-34,25062;0;-34,25062;0;0
24/07/12;58,605254;0;58,605254;0;0;75,097185;0;75,097185;0;0
25/07/12;93,728882;0;93,728882;0;0;-109,301392;0;-109,301392;0;0
26/07/12;-127,793007;0;-127,793007;0;0;-122,764115;0;-122,764115;0;0
27/07/12;-58,337385;0;-58,337385;0;0;-48,812914;0;-48,812914;0;0
28/07/12;0;0;0;0;0;0;0;0;0;0
29/07/12;0;0;0;0;0;0;0;0;0;0
30/07/12;-56,715854;0;-56,715854;0;0;-63,282952;0;-63,282952;0;0
31/07/12;5,393959;0;5,393959;0;0;40,155026;0;40,155026;0;0
01/08/12;-5,990116;0;-5,990116;0;0;-8,985174;0;-8,985174;0;0
02/08/12;-24,473959;0;-24,473959;0;0;-53,723325;0;-53,723325;0;0
03/08/12;-197,592279;0;-197,592279;0;0;-196,099891;0;-196,099891;0;0
04/08/12;0;0;0;0;0;0;0;0;0;0
05/08/12;0;0;0;0;0;0;0;0;0;0
06/08/12;-62,04788;0;-62,04788;0;0;-50,657448;0;-50,657448;0;0
07/08/12;-127,440103;0;-127,440103;0;0;-117,544754;0;-117,544754;0;0
08/08/12;-101,300575;0;-101,300575;0;0;-118,133905;0;-118,133905;0;0
09/08/12;-31,707366;0;-31,707366;0;0;-47,410062;0;-47,410062;0;0
10/08/12;-64,307711;0;-64,307711;0;0;-66,42111;0;-66,42111;0;0
11/08/12;0;0;0;0;0;0;0;0;0;0
12/08/12;0;0;0;0;0;0;0;0;0;0
13/08/12;67,814398;0;67,814398;0;0;48,438856;0;48,438856;0;0
14/08/12;-23,889202;0;-23,889202;0;0;-20,562858;0;-20,562858;0;0
15/08/12;-117,241796;0;-117,241796;0;0;-119,961322;0;-119,961322;0;0
16/08/12;-46,083415;0;-46,083415;0;0;-75,18873;0;-75,18873;0;0
17/08/12;35,241577;0;35,241577;0;0;48,305265;0;48,305265;0;0
18/08/12;0;0;0;0;0;0;0;0;0;0
19/08/12;0;0;0;0;0;0;0;0;0;0
20/08/12;3,337412;0;3,337412;0;0;-14,563254;0;-14,563254;0;0
21/08/12;-30,68603;0;-30,68603;0;0;-9,722307;0;-9,722307;0;0
22/08/12;-77,255559;0;-77,255559;0;0;-97,251116;0;-97,251116;0;0
23/08/12;121,070518;0;121,070518;0;0;139,580046;0;139,580046;0;0
24/08/12;50,724127;0;50,724127;0;0;57,970431;0;57,970431;0;0
25/08/12;0;0;0;0;0;0;0;0;0;0
26/08/12;0;0;0;0;0;0;0;0;0;0
27/08/12;-59,936431;0;-59,936431;0;0;-44,498259;0;-44,498259;0;0
28/08/12;-127,824559;0;-127,824559;0;0;-109,650451;0;-109,650451;0;0
29/08/12;-24,288302;0;-24,288302;0;0;-20,037849;0;-20,037849;0;0
30/08/12;-67,253027;0;-67,253027;0;0;-67,85891;0;-67,85891;0;0
31/08/12;-169,380451;0;-169,380451;0;0;-176,034683;0;-176,034683;0;0
01/09/12;0;0;0;0;0;0;0;0;0;0
02/09/12;0;0;0;0;0;0;0;0;0;0
03/09/12;-0,608433;0;-0,608433;0;0;-13,68974;0;-13,68974;0;0
04/09/12;32,589825;0;32,589825;0;0;27,71658;0;27,71658;0;0
05/09/12;-67,115453;0;-67,115453;0;0;-68,937592;0;-68,937592;0;0
06/09/12;-238,746882;0;-238,746882;0;0;-235,414121;0;-235,414121;0;0
07/09/12;-98,175145;0;-98,175145;0;0;-110,71465;0;-110,71465;0;0
08/09/12;0;0;0;0;0;0;0;0;0;0
09/09/12;0;0;0;0;0;0;0;0;0;0
10/09/12;-65,633434;0;-65,633434;0;0;-60,726262;0;-60,726262;0;0
11/09/12;-74,800685;0;-74,800685;0;0;-74,185042;0;-74,185042;0;0
12/09/12;91,918569;0;91,918569;0;0;85,749537;0;85,749537;0;0
13/09/12;47,30553;0;47,30553;0;0;157,275529;0;157,275529;0;0
14/09/12;160,934539;0;160,934539;0;0;131,730202;0;131,730202;0;0
15/09/12;0;0;0;0;0;0;0;0;0;0
16/09/12;0;0;0;0;0;0;0;0;0;0
17/09/12;-34,295248;0;-34,295248;0;0;-49,125626;0;-49,125626;0;0
18/09/12;4,002997;0;4,002997;0;0;11,701068;0;11,701068;0;0
19/09/12;30,82234;0;30,82234;0;0;25,582542;0;25,582542;0;0
20/09/12;92,115598;0;92,115598;0;0;68,551143;0;68,551143;0;0
21/09/12;6,769786;0;6,769786;0;0;35,079801;0;35,079801;0;0
22/09/12;0;0;0;0;0;0;0;0;0;0
23/09/12;0;0;0;0;0;0;0;0;0;0
24/09/12;-35,555556;0;-35,555556;0;0;-6,130268;0;-6,130268;0;0
25/09/12;-75,973409;0;-75,973409;0;0;-20,525074;0;-20,525074;0;0
26/09/12;-79,192784;0;-79,192784;0;0;-88,365693;0;-88,365693;0;0
27/09/12;-29,012949;0;-29,012949;0;0;-51,00171;0;-51,00171;0;0
28/09/12;140,370234;0;140,370234;0;0;145,273998;0;145,273998;0;0
29/09/12;0;0;0;0;0;0;0;0;0;0
30/09/12;0;0;0;0;0;0;0;0;0;0
31/9/2012;0;0;0;0;0;0;0;0;0;0
01/10/12;38,423225;0;38,423225;0;0;17,686881;0;17,686881;0;0
02/10/12;5,19121;0;5,19121;0;0;6,107305;0;6,107305;0;0
03/10/12;1,824022;0;1,824022;0;0;22,496276;0;22,496276;0;0
04/10/12;-105,916728;0;-105,916728;0;0;-139,396153;0;-139,396153;0;0
05/10/12;-122,411507;0;-122,411507;0;0;-120,575334;0;-120,575334;0;0
06/10/12;0;0;0;0;0;0;0;0;0;0
07/10/12;0;0;0;0;0;0;0;0;0;0
08/10/12;-67,53369;0;-67,53369;0;0;-57,096665;0;-57,096665;0;0
09/10/12;89,16858;0;89,16858;0;0;96,548049;0;96,548049;0;0
10/10/12;-10,115563;0;-10,115563;0;0;41,075315;0;41,075315;0;0
11/10/12;80,755348;0;80,755348;0;0;90,849767;0;90,849767;0;0
12/10/12;54,901239;0;54,901239;0;0;56,128082;0;56,128082;0;0
13/10/12;0;0;0;0;0;0;0;0;0;0
14/10/12;0;0;0;0;0;0;0;0;0;0
15/10/12;-54,488128;0;-54,488128;0;0;-48,059753;0;-48,059753;0;0
16/10/12;-124,425513;0;-124,425513;0;0;-128,399792;0;-128,399792;0;0
17/10/12;186;1;186;1;0;186;1;186;1;0
18/10/12;82,527995;0;82,527995;0;0;104,310477;0;104,310477;0;0
19/10/12;-219,084713;0;-219,084713;0;0;-219,693281;0;-219,693281;0;0
20/10/12;0;0;0;0;0;0;0;0;0;0
21/10/12;0;0;0;0;0;0;0;0;0;0
22/10/12;-32,636944;0;-32,636944;0;0;-20,246993;0;-20,246993;0;0
23/10/12;-3,926109;0;-3,926109;0;0;-21,140585;0;-21,140585;0;0
24/10/12;121,70631;0;121,70631;0;0;93,550373;0;93,550373;0;0
25/10/12;32,327586;0;32,327586;0;0;19,638253;0;19,638253;0;0
26/10/12;-95,503023;0;-95,503023;0;0;-69,894957;0;-69,894957;0;0
27/10/12;0;0;0;0;0;0;0;0;0;0
28/10/12;0;0;0;0;0;0;0;0;0;0
29/10/12;-28,820751;0;-28,820751;0;0;-18,613402;0;-18,613402;0;0
30/10/12;-13,195645;0;-13,195645;0;0;-19,793468;0;-19,793468;0;0
31/10/12;29,750278;0;29,750278;0;0;35,159419;0;35,159419;0;0
01/11/12;84,580546;0;84,580546;0;0;103,176269;0;103,176269;0;0
02/11/12;-75,562201;0;-75,562201;0;0;-84,894584;0;-84,894584;0;0
03/11/12;0;0;0;0;0;0;0;0;0;0
04/11/12;0;0;0;0;0;0;0;0;0;0
05/11/12;25,611667;0;25,611667;0;0;38,568157;0;38,568157;0;0
06/11/12;-60,573185;0;-60,573185;0;0;-74,737064;0;-74,737064;0;0
07/11/12;275,031622;0;275,031622;0;0;269,567417;0;269,567417;0;0
08/11/12;-65,049138;0;-65,049138;0;0;-63,844525;0;-63,844525;0;0
09/11/12;-36,63297;0;-36,63297;0;0;-18,616755;0;-18,616755;0;0
10/11/12;0;0;0;0;0;0;0;0;0;0
11/11/12;0;0;0;0;0;0;0;0;0;0
12/11/12;34,234577;0;34,234577;0;0;15,315469;0;15,315469;0;0
13/11/12;20,983213;0;20,983213;0;0;-29,076739;0;-29,076739;0;0
14/11/12;43,496955;0;43,496955;0;0;71,99496;0;71,99496;0;0
15/11/12;0,598605;0;0,598605;0;0;12,870013;0;12,870013;0;0
16/11/12;74,094813;0;74,094813;0;0;46,496745;0;46,496745;0;0
17/11/12;0;0;0;0;0;0;0;0;0;0
18/11/12;0;0;0;0;0;0;0;0;0;0
19/11/12;-103,207225;0;-103,207225;0;0;-90,606342;0;-90,606342;0;0
20/11/12;-0,601854;0;-0,601854;0;0;24,375075;0;24,375075;0;0
21/11/12;-2,104187;0;-2,104187;0;0;-38,476568;0;-38,476568;0;0
22/11/12;34,634034;0;34,634034;0;0;39,452682;0;39,452682;0;0
23/11/12;-132,399848;0;-132,399848;0;0;-161,888904;0;-161,888904;0;0
24/11/12;0;0;0;0;0;0;0;0;0;0
25/11/12;0;0;0;0;0;0;0;0;0;0
26/11/12;80,137898;0;80,137898;0;0;47,477924;0;47,477924;0;0
27/11/12;33,256407;0;33,256407;0;0;20,558506;0;20,558506;0;0
28/11/12;-28,982007;0;-28,982007;0;0;-38,34078;0;-38,34078;0;0
29/11/12;26,316851;0;26,316851;0;0;21,47697;0;21,47697;0;0
30/11/12;20,253522;0;20,253522;0;0;14,812277;0;14,812277;0;0
31/11/2012;0;0;0;0;0;0;0;0;0;0
01/12/12;0;0;0;0;0;0;0;0;0;0
02/12/12;0;0;0;0;0;0;0;0;0;0
03/12/12;-13,898541;0;-13,898541;0;0;27,192797;0;27,192797;0;0
04/12/12;-45,270263;0;-45,270263;0;0;-58,247739;0;-58,247739;0;0
05/12/12;-3,632328;0;-3,632328;0;0;-8,475431;0;-8,475431;0;0
06/12/12;-39,008951;0;-39,008951;0;0;-8,164664;0;-8,164664;0;0
07/12/12;-69,908907;0;-69,908907;0;0;-65,974639;0;-65,974639;0;0
08/12/12;0;0;0;0;0;0;0;0;0;0
09/12/12;0;0;0;0;0;0;0;0;0;0
10/12/12;-13,366818;0;-13,366818;0;0;-13,974401;0;-13,974401;0;0
11/12/12;-0,304127;0;-0,304127;0;0;-6,386667;0;-6,386667;0;0
12/12/12;-20,083376;0;-20,083376;0;0;-87,332258;0;-87,332258;0;0
13/12/12;36,916506;0;36,916506;0;0;43,018407;0;43,018407;0;0
14/12/12;81,169327;0;81,169327;0;0;75,371518;0;75,371518;0;0
15/12/12;0;0;0;0;0;0;0;0;0;0
16/12/12;0;0;0;0;0;0;0;0;0;0
17/12/12;-71,776156;0;-71,776156;0;0;66,301703;0;66,301703;0;0
18/12/12;42,690736;0;42,690736;0;0;42,080868;0;42,080868;0;0
19/12/12;31,656165;0;31,656165;0;0;49,006179;0;49,006179;0;0
20/12/12;-2,42856;0;-2,42856;0;0;27,928438;0;27,928438;0;0
21/12/12;-106,318532;0;-106,318532;0;0;-65,123887;0;-65,123887;0;0
22/12/12;0;0;0;0;0;0;0;0;0;0
23/12/12;0;0;0;0;0;0;0;0;0;0
24/12/12;-70,664976;0;-70,664976;0;0;-75,496769;0;-75,496769;0;0
25/12/12;0;0;0;0;0;0;0;0;0;0
26/12/12;-41,682188;0;-41,682188;0;0;-32,318798;0;-32,318798;0;0
27/12/12;69,529117;0;69,529117;0;0;69,831417;0;69,831417;0;0
28/12/12;25,042996;0;25,042996;0;0;14,180973;0;14,180973;0;0
29/12/12;0;0;0;0;0;0;0;0;0;0
30/12/12;0;0;0;0;0;0;0;0;0;0
31/12/12;-14,487359;0;-14,487359;0;0;0;0;0;0;0
01/01/13;0;0;0;0;0;0;0;0;0;0
02/01/13;-36,473056;0;-36,473056;0;0;-4,25519;0;-4,25519;0;0
03/01/13;15,233066;0;15,233066;0;0;26,810196;0;26,810196;0;0
04/01/13;156,574936;0;156,574936;0;0;141,735145;0;141,735145;0;0
05/01/13;0;0;0;0;0;0;0;0;0;0
06/01/13;0;0;0;0;0;0;0;0;0;0
07/01/13;-39,504872;0;-39,504872;0;0;-42,239825;0;-42,239825;0;0
08/01/13;8,816734;0;8,816734;0;0;6,992582;0;6,992582;0;0
09/01/13;-2,128199;0;-2,128199;0;0;12,769192;0;12,769192;0;0
10/01/13;5,173621;0;5,173621;0;0;-12,477556;0;-12,477556;0;0
11/01/13;4,574147;0;4,574147;0;0;-18,296588;0;-18,296588;0;0
12/01/13;0;0;0;0;0;0;0;0;0;0
13/01/13;0;0;0;0;0;0;0;0;0;0
14/01/13;-1,219822;0;-1,219822;0;0;9,453621;0;9,453621;0;0
15/01/13;-19,503276;0;-19,503276;0;0;-13,103764;0;-13,103764;0;0
16/01/13;-24,953592;0;-24,953592;0;0;9,129363;0;9,129363;0;0
17/01/13;-43,789405;0;-43,789405;0;0;-65,075922;0;-65,075922;0;0
18/01/13;-185,95983;0;-185,95983;0;0;-160,739788;0;-160,739788;0;0
19/01/13;0;0;0;0;0;0;0;0;0;0
20/01/13;0;0;0;0;0;0;0;0;0;0
21/01/13;59,024134;0;59,024134;0;0;56,299943;0;56,299943;0;0
22/01/13;48,704736;0;48,704736;0;0;39,931834;0;39,931834;0;0
23/01/13;209,929822;0;209,929822;0;0;223,239493;0;223,239493;0;0
24/01/13;-71,989202;0;-71,989202;0;0;-87,286907;0;-87,286907;0;0
25/01/13;-141,165211;0;-141,165211;0;0;167,18507;0;167,18507;0;0
26/01/13;0;0;0;0;0;0;0;0;0;0
27/01/13;0;0;0;0;0;0;0;0;0;0
28/01/13;45,807885;0;45,807885;0;0;68,414373;0;68,414373;0;0
29/01/13;-82,658603;0;-82,658603;0;0;-69,23031;0;-69,23031;0;0
30/01/13;60,227125;0;60,227125;0;0;26,368095;0;26,368095;0;0
31/01/13;-113,382529;0;-113,382529;0;0;-176,206621;0;-176,206621;0;0
01/02/13;26,760747;0;26,760747;0;0;19,544366;0;19,544366;0;0
02/02/13;0;0;0;0;0;0;0;0;0;0
03/02/13;0;0;0;0;0;0;0;0;0;0
04/02/13;16,852749;0;16,852749;0;0;55,072377;0;55,072377;0;0
05/02/13;48,656929;0;48,656929;0;0;56,165714;0;56,165714;0;0
06/02/13;-27,390663;0;-27,390663;0;0;-4,815941;0;-4,815941;0;0
07/02/13;91,259563;0;91,259563;0;0;80,416842;0;80,416842;0;0
08/02/13;118,461801;0;118,461801;0;0;159,051504;0;159,051504;0;0
09/02/13;0;0;0;0;0;0;0;0;0;0
10/02/13;0;0;0;0;0;0;0;0;0;0
11/02/13;-25,358247;0;-25,358247;0;0;-16,70661;0;-16,70661;0;0
12/02/13;-114,165913;0;-114,165913;0;0;-120,12758;0;-120,12758;0;0
13/02/13;-1,197892;0;-1,197892;0;0;-11,080498;0;-11,080498;0;0
14/02/13;-0,89937;0;-0,89937;0;0;38,073349;0;38,073349;0;0
15/02/13;200,02599;0;200,02599;0;0;204,224437;0;204,224437;0;0
16/02/13;0;0;0;0;0;0;0;0;0;0
17/02/13;0;0;0;0;0;0;0;0;0;0
18/02/13;-88,775905;0;-88,775905;0;0;-145,080087;0;-145,080087;0;0
19/02/13;-23,743335;0;-23,743335;0;0;50,454586;0;50,454586;0;0
20/02/13;152,193906;0;152,193906;0;0;169,697689;0;169,697689;0;0
21/02/13;-34,217616;0;-34,217616;0;0;-66,960335;0;-66,960335;0;0
22/02/13;146,542828;0;146,542828;0;0;143,299425;0;143,299425;0;0
23/02/13;0;0;0;0;0;0;0;0;0;0
24/02/13;0;0;0;0;0;0;0;0;0;0
25/02/13;111,491443;0;111,491443;0;0;85,96577;0;85,96577;0;0
26/02/13;109,240006;0;109,240006;0;0;89,032069;0;89,032069;0;0
27/02/13;-4,096921;0;-4,096921;0;0;-4,682196;0;-4,682196;0;0
28/02/13;194,105383;0;194,105383;0;0;226,407337;0;226,407337;0;0
29/2/2013;0;0;0;0;0;0;0;0;0;0
