date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (18h);isTp;gain heure SL (18h);isTp;isSl
22/07/13;41,492769;0;41,492769;0;0;41,492769;0;41,492769;0;0
23/07/13;-67,787001;0;-67,787001;0;0;-67,787001;0;-67,787001;0;0
24/07/13;-0,242452;0;-0,242452;0;0;-0,242452;0;-0,242452;0;0
25/07/13;68,080501;0;68,080501;0;0;68,080501;0;68,080501;0;0
26/07/13;43,503621;0;43,503621;0;0;43,503621;0;43,503621;0;0
27/07/13;0;0;0;0;0;0;0;0;0;0
28/07/13;0;0;0;0;0;0;0;0;0;0
29/07/13;-17,020725;0;-17,020725;0;0;-17,020725;0;-17,020725;0;0
30/07/13;19,93194;0;19,93194;0;0;19,93194;0;19,93194;0;0
31/07/13;-27,275384;0;-27,275384;0;0;-27,275384;0;-27,275384;0;0
01/08/13;-84,212234;0;-84,212234;0;0;-84,212234;0;-84,212234;0;0
02/08/13;143,824505;0;143,824505;0;0;143,824505;0;143,824505;0;0
03/08/13;0;0;0;0;0;0;0;0;0;0
04/08/13;0;0;0;0;0;0;0;0;0;0
05/08/13;-7,786456;0;-7,786456;0;0;-7,786456;0;-7,786456;0;0
06/08/13;-10,230594;0;-10,230594;0;0;-10,230594;0;-10,230594;0;0
07/08/13;73,040684;0;73,040684;0;0;73,040684;0;73,040684;0;0
08/08/13;-57,61625;0;-57,61625;0;0;-57,61625;0;-57,61625;0;0
09/08/13;21,9341;0;21,9341;0;0;21,9341;0;21,9341;0;0
10/08/13;0;0;0;0;0;0;0;0;0;0
11/08/13;0;0;0;0;0;0;0;0;0;0
12/08/13;0,974754;0;0,974754;0;0;0,974754;0;0,974754;0;0
13/08/13;-95,845091;0;-95,845091;0;0;-95,845091;0;-95,845091;0;0
14/08/13;49,27814;0;49,27814;0;0;49,27814;0;49,27814;0;0
15/08/13;41,37931;0;41,37931;0;0;41,37931;0;41,37931;0;0
16/08/13;69,082535;0;69,082535;0;0;69,082535;0;69,082535;0;0
17/08/13;0;0;0;0;0;0;0;0;0;0
18/08/13;0;0;0;0;0;0;0;0;0;0
19/08/13;45,625531;0;45,625531;0;0;45,625531;0;45,625531;0;0
20/08/13;-7,305076;0;-7,305076;0;0;-7,305076;0;-7,305076;0;0
21/08/13;10,47435;0;10,47435;0;0;10,47435;0;10,47435;0;0
22/08/13;-42,849491;0;-42,849491;0;0;-42,849491;0;-42,849491;0;0
23/08/13;22,125328;0;22,125328;0;0;22,125328;0;22,125328;0;0
24/08/13;0;0;0;0;0;0;0;0;0;0
25/08/13;0;0;0;0;0;0;0;0;0;0
26/08/13;20,897626;0;20,897626;0;0;20,897626;0;20,897626;0;0
27/08/13;39,953874;0;39,953874;0;0;39,953874;0;39,953874;0;0
28/08/13;-0,488313;0;-0,488313;0;0;-0,488313;0;-0,488313;0;0
29/08/13;-43,642215;0;-43,642215;0;0;-43,642215;0;-43,642215;0;0
30/08/13;82,034388;0;82,034388;0;0;82,034388;0;82,034388;0;0
31/08/13;0;0;0;0;0;0;0;0;0;0
01/09/13;0;0;0;0;0;0;0;0;0;0
02/09/13;-14,615491;0;-14,615491;0;0;-14,615491;0;-14,615491;0;0
03/09/13;32,578305;0;32,578305;0;0;32,578305;0;32,578305;0;0
04/09/13;-39,122933;0;-39,122933;0;0;-39,122933;0;-39,122933;0;0
05/09/13;-21,818887;0;-21,818887;0;0;-21,818887;0;-21,818887;0;0
06/09/13;76,528759;0;76,528759;0;0;76,528759;0;76,528759;0;0
07/09/13;0;0;0;0;0;0;0;0;0;0
08/09/13;0;0;0;0;0;0;0;0;0;0
09/09/13;11,896958;0;11,896958;0;0;11,896958;0;11,896958;0;0
10/09/13;-47,525905;0;-47,525905;0;0;-47,525905;0;-47,525905;0;0
11/09/13;37,97254;0;37,97254;0;0;37,97254;0;37,97254;0;0
12/09/13;33,688803;0;33,688803;0;0;33,688803;0;33,688803;0;0
13/09/13;21,808137;0;21,808137;0;0;21,808137;0;21,808137;0;0
14/09/13;0;0;0;0;0;0;0;0;0;0
15/09/13;0;0;0;0;0;0;0;0;0;0
16/09/13;-4,854605;0;-4,854605;0;0;-4,854605;0;-4,854605;0;0
17/09/13;-37,373803;0;-37,373803;0;0;-37,373803;0;-37,373803;0;0
18/09/13;25,216197;0;25,216197;0;0;25,216197;0;25,216197;0;0
19/09/13;47,137338;0;47,137338;0;0;47,137338;0;47,137338;0;0
20/09/13;45,98652;0;45,98652;0;0;45,98652;0;45,98652;0;0
21/09/13;0;0;0;0;0;0;0;0;0;0
22/09/13;0;0;0;0;0;0;0;0;0;0
23/09/13;81,294876;0;81,294876;0;0;81,294876;0;81,294876;0;0
24/09/13;11,950345;0;11,950345;0;0;11,950345;0;11,950345;0;0
25/09/13;1,708261;0;1,708261;0;0;1,708261;0;1,708261;0;0
26/09/13;54,62482;0;54,62482;0;0;54,62482;0;54,62482;0;0
27/09/13;44,01552;0;44,01552;0;0;44,01552;0;44,01552;0;0
28/09/13;0;0;0;0;0;0;0;0;0;0
29/09/13;0;0;0;0;0;0;0;0;0;0
30/09/13;-39,766312;0;-39,766312;0;0;-39,766312;0;-39,766312;0;0
31/9/2013;0;0;0;0;0;0;0;0;0;0
01/10/13;-115,632007;0;-115,632007;0;0;-115,632007;0;-115,632007;0;0
02/10/13;-22,534659;0;-22,534659;0;0;-22,534659;0;-22,534659;0;0
03/10/13;50,6579;0;50,6579;0;0;50,6579;0;50,6579;0;0
04/10/13;-128,156958;0;-128,156958;0;0;-128,156958;0;-128,156958;0;0
05/10/13;0;0;0;0;0;0;0;0;0;0
06/10/13;0;0;0;0;0;0;0;0;0;0
07/10/13;-9,531568;0;-9,531568;0;0;-9,531568;0;-9,531568;0;0
08/10/13;20,26763;0;20,26763;0;0;20,26763;0;20,26763;0;0
09/10/13;-20,254441;0;-20,254441;0;0;-20,254441;0;-20,254441;0;0
10/10/13;-49,255879;0;-49,255879;0;0;-49,255879;0;-49,255879;0;0
11/10/13;-62,595903;0;-62,595903;0;0;-62,595903;0;-62,595903;0;0
12/10/13;0;0;0;0;0;0;0;0;0;0
13/10/13;0;0;0;0;0;0;0;0;0;0
14/10/13;23,820134;0;23,820134;0;0;23,820134;0;23,820134;0;0
15/10/13;-18,717791;0;-18,717791;0;0;-18,717791;0;-18,717791;0;0
16/10/13;-24,772514;0;-24,772514;0;0;-24,772514;0;-24,772514;0;0
17/10/13;42,986206;0;42,986206;0;0;42,986206;0;42,986206;0;0
18/10/13;-1,21549;0;-1,21549;0;0;-1,21549;0;-1,21549;0;0
19/10/13;0;0;0;0;0;0;0;0;0;0
20/10/13;0;0;0;0;0;0;0;0;0;0
21/10/13;49,550644;0;49,550644;0;0;49,550644;0;49,550644;0;0
22/10/13;40,336298;0;40,336298;0;0;40,336298;0;40,336298;0;0
23/10/13;77,633831;0;77,633831;0;0;77,633831;0;77,633831;0;0
24/10/13;-19,504108;0;-19,504108;0;0;-19,504108;0;-19,504108;0;0
25/10/13;-69,015413;0;-69,015413;0;0;-69,015413;0;-69,015413;0;0
26/10/13;0;0;0;0;0;0;0;0;0;0
27/10/13;0;0;0;0;0;0;0;0;0;0
28/10/13;-29,430842;0;-29,430842;0;0;-29,430842;0;-29,430842;0;0
29/10/13;-42,77659;0;-42,77659;0;0;-42,77659;0;-42,77659;0;0
30/10/13;66,22945;0;66,22945;0;0;66,22945;0;66,22945;0;0
31/10/13;87,007947;0;87,007947;0;0;87,007947;0;87,007947;0;0
01/11/13;0,731238;0;0,731238;0;0;0,731238;0;0,731238;0;0
02/11/13;0;0;0;0;0;0;0;0;0;0
03/11/13;0;0;0;0;0;0;0;0;0;0
04/11/13;7,798348;0;7,798348;0;0;7,798348;0;7,798348;0;0
05/11/13;24,142023;0;24,142023;0;0;24,142023;0;24,142023;0;0
06/11/13;-43,879251;0;-43,879251;0;0;-43,879251;0;-43,879251;0;0
07/11/13;63,776442;0;63,776442;0;0;63,776442;0;63,776442;0;0
08/11/13;-52,70478;0;-52,70478;0;0;-52,70478;0;-52,70478;0;0
09/11/13;0;0;0;0;0;0;0;0;0;0
10/11/13;0;0;0;0;0;0;0;0;0;0
11/11/13;6,812376;0;6,812376;0;0;6,812376;0;6,812376;0;0
12/11/13;27,973956;0;27,973956;0;0;27,973956;0;27,973956;0;0
13/11/13;19,469299;0;19,469299;0;0;19,469299;0;19,469299;0;0
14/11/13;3,893544;0;3,893544;0;0;3,893544;0;3,893544;0;0
15/11/13;14,097859;0;14,097859;0;0;14,097859;0;14,097859;0;0
16/11/13;0;0;0;0;0;0;0;0;0;0
17/11/13;0;0;0;0;0;0;0;0;0;0
18/11/13;22,364839;0;22,364839;0;0;22,364839;0;22,364839;0;0
19/11/13;-1,946504;0;-1,946504;0;0;-1,946504;0;-1,946504;0;0
20/11/13;9,738363;0;9,738363;0;0;9,738363;0;9,738363;0;0
21/11/13;-23,151345;0;-23,151345;0;0;-23,151345;0;-23,151345;0;0
22/11/13;58,224045;0;58,224045;0;0;58,224045;0;58,224045;0;0
23/11/13;0;0;0;0;0;0;0;0;0;0
24/11/13;0;0;0;0;0;0;0;0;0;0
25/11/13;-53,173326;0;-53,173326;0;0;-53,173326;0;-53,173326;0;0
26/11/13;28,002792;0;28,002792;0;0;28,002792;0;28,002792;0;0
27/11/13;-39,959715;0;-39,959715;0;0;-39,959715;0;-39,959715;0;0
28/11/13;-3,165173;0;-3,165173;0;0;-3,165173;0;-3,165173;0;0
29/11/13;36,757546;0;36,757546;0;0;36,757546;0;36,757546;0;0
30/11/13;0;0;0;0;0;0;0;0;0;0
31/11/2013;0;0;0;0;0;0;0;0;0;0
01/12/13;0;0;0;0;0;0;0;0;0;0
02/12/13;26,804425;0;26,804425;0;0;26,804425;0;26,804425;0;0
03/12/13;56,798329;0;56,798329;0;0;56,798329;0;56,798329;0;0
04/12/13;64,167731;0;64,167731;0;0;64,167731;0;64,167731;0;0
05/12/13;-0,97841;0;-0,97841;0;0;-0,97841;0;-0,97841;0;0
06/12/13;55,304952;0;55,304952;0;0;55,304952;0;55,304952;0;0
07/12/13;0;0;0;0;0;0;0;0;0;0
08/12/13;0;0;0;0;0;0;0;0;0;0
09/12/13;-0,980841;0;-0,980841;0;0;-0,980841;0;-0,980841;0;0
10/12/13;47,560288;0;47,560288;0;0;47,560288;0;47,560288;0;0
11/12/13;-14,985629;0;-14,985629;0;0;-14,985629;0;-14,985629;0;0
12/12/13;-35,081407;0;-35,081407;0;0;-35,081407;0;-35,081407;0;0
13/12/13;10,797369;0;10,797369;0;0;10,797369;0;10,797369;0;0
14/12/13;0;0;0;0;0;0;0;0;0;0
15/12/13;0;0;0;0;0;0;0;0;0;0
16/12/13;5,65018;0;5,65018;0;0;5,65018;0;5,65018;0;0
17/12/13;29,73996;0;29,73996;0;0;29,73996;0;29,73996;0;0
18/12/13;-39,355553;0;-39,355553;0;0;-39,355553;0;-39,355553;0;0
19/12/13;-33,098511;0;-33,098511;0;0;-33,098511;0;-33,098511;0;0
20/12/13;45,520178;0;45,520178;0;0;45,520178;0;45,520178;0;0
21/12/13;0;0;0;0;0;0;0;0;0;0
22/12/13;0;0;0;0;0;0;0;0;0;0
23/12/13;11,993538;0;11,993538;0;0;11,993538;0;11,993538;0;0
24/12/13;-27,932048;0;-27,932048;0;0;-27,932048;0;-27,932048;0;0
25/12/13;0;0;0;0;0;0;0;0;0;0
26/12/13;-11,251254;0;-11,251254;0;0;-11,251254;0;-11,251254;0;0
27/12/13;77,969692;0;77,969692;0;0;77,969692;0;77,969692;0;0
28/12/13;0;0;0;0;0;0;0;0;0;0
29/12/13;0;0;0;0;0;0;0;0;0;0
30/12/13;36,207361;0;36,207361;0;0;36,207361;0;36,207361;0;0
31/12/13;-7,826959;0;-7,826959;0;0;-7,826959;0;-7,826959;0;0
01/01/14;0;0;0;0;0;0;0;0;0;0
02/01/14;-61,334202;0;-61,334202;0;0;-61,334202;0;-61,334202;0;0
03/01/14;-33,199072;0;-33,199072;0;0;-33,199072;0;-33,199072;0;0
04/01/14;0;0;0;0;0;0;0;0;0;0
05/01/14;0;0;0;0;0;0;0;0;0;0
06/01/14;-49,502134;0;-49,502134;0;0;-49,502134;0;-49,502134;0;0
07/01/14;-80,719015;0;-80,719015;0;0;-80,719015;0;-80,719015;0;0
08/01/14;42,633938;0;42,633938;0;0;42,633938;0;42,633938;0;0
09/01/14;53,849948;0;53,849948;0;0;53,849948;0;53,849948;0;0
10/01/14;-10,700042;0;-10,700042;0;0;-10,700042;0;-10,700042;0;0
11/01/14;0;0;0;0;0;0;0;0;0;0
12/01/14;0;0;0;0;0;0;0;0;0;0
13/01/14;42,32135;0;42,32135;0;0;42,32135;0;42,32135;0;0
14/01/14;-28,992334;0;-28,992334;0;0;-28,992334;0;-28,992334;0;0
15/01/14;-23,320216;0;-23,320216;0;0;-23,320216;0;-23,320216;0;0
16/01/14;83,723639;0;83,723639;0;0;83,723639;0;83,723639;0;0
17/01/14;-27,515117;0;-27,515117;0;0;-27,515117;0;-27,515117;0;0
18/01/14;0;0;0;0;0;0;0;0;0;0
19/01/14;0;0;0;0;0;0;0;0;0;0
20/01/14;5,593929;0;5,593929;0;0;5,593929;0;5,593929;0;0
21/01/14;53,432642;0;53,432642;0;0;53,432642;0;53,432642;0;0
22/01/14;-0,242935;0;-0,242935;0;0;-0,242935;0;-0,242935;0;0
23/01/14;20,452221;0;20,452221;0;0;20,452221;0;20,452221;0;0
24/01/14;118,8723;0;118,8723;0;0;118,8723;0;118,8723;0;0
25/01/14;0;0;0;0;0;0;0;0;0;0
26/01/14;0;0;0;0;0;0;0;0;0;0
27/01/14;-3,183621;0;-3,183621;0;0;-3,183621;0;-3,183621;0;0
28/01/14;-13,69461;0;-13,69461;0;0;-13,69461;0;-13,69461;0;0
29/01/14;145,065573;0;145,065573;0;0;145,065573;0;145,065573;0;0
30/01/14;-52,731836;0;-52,731836;0;0;-52,731836;0;-52,731836;0;0
31/01/14;33,105275;0;33,105275;0;0;33,105275;0;33,105275;0;0
01/02/14;0;0;0;0;0;0;0;0;0;0
02/02/14;0;0;0;0;0;0;0;0;0;0
03/02/14;97,392243;0;97,392243;0;0;97,392243;0;97,392243;0;0
04/02/14;-54,583453;0;-54,583453;0;0;-54,583453;0;-54,583453;0;0
05/02/14;-9,329656;0;-9,329656;0;0;-9,329656;0;-9,329656;0;0
06/02/14;-13,248499;0;-13,248499;0;0;-13,248499;0;-13,248499;0;0
07/02/14;-4,657852;0;-4,657852;0;0;-4,657852;0;-4,657852;0;0
08/02/14;0;0;0;0;0;0;0;0;0;0
09/02/14;0;0;0;0;0;0;0;0;0;0
10/02/14;6,373903;0;6,373903;0;0;6,373903;0;6,373903;0;0
11/02/14;-36,786345;0;-36,786345;0;0;-36,786345;0;-36,786345;0;0
12/02/14;0,490124;0;0,490124;0;0;0,490124;0;0,490124;0;0
13/02/14;2,453968;0;2,453968;0;0;2,453968;0;2,453968;0;0
14/02/14;-11,785504;0;-11,785504;0;0;-11,785504;0;-11,785504;0;0
15/02/14;0;0;0;0;0;0;0;0;0;0
16/02/14;0;0;0;0;0;0;0;0;0;0
17/02/14;0,981965;0;0,981965;0;0;0,981965;0;0,981965;0;0
18/02/14;32,134359;0;32,134359;0;0;32,134359;0;32,134359;0;0
19/02/14;19,408412;0;19,408412;0;0;19,408412;0;19,408412;0;0
20/02/14;-29,28606;0;-29,28606;0;0;-29,28606;0;-29,28606;0;0
21/02/14;19,661172;0;19,661172;0;0;19,661172;0;19,661172;0;0
22/02/14;0;0;0;0;0;0;0;0;0;0
23/02/14;0;0;0;0;0;0;0;0;0;0
24/02/14;-53,403554;0;-53,403554;0;0;-53,403554;0;-53,403554;0;0
25/02/14;0,491993;0;0,491993;0;0;0,491993;0;0,491993;0;0
26/02/14;8,116417;0;8,116417;0;0;8,116417;0;8,116417;0;0
27/02/14;14,77505;0;14,77505;0;0;14,77505;0;14,77505;0;0
28/02/14;12,081662;0;12,081662;0;0;12,081662;0;12,081662;0;0
29/2/2014;0;0;0;0;0;0;0;0;0;0
30/2/2014;0;0;0;0;0;0;0;0;0;0
31/2/2014;0;0;0;0;0;0;0;0;0;0
01/03/14;0;0;0;0;0;0;0;0;0;0
02/03/14;0;0;0;0;0;0;0;0;0;0
03/03/14;15,584416;0;15,584416;0;0;15,584416;0;15,584416;0;0
04/03/14;-68,394499;0;-68,394499;0;0;-68,394499;0;-68,394499;0;0
05/03/14;-5,417474;0;-5,417474;0;0;-5,417474;0;-5,417474;0;0
06/03/14;-8,362232;0;-8,362232;0;0;-8,362232;0;-8,362232;0;0
07/03/14;3,693277;0;3,693277;0;0;3,693277;0;3,693277;0;0
08/03/14;0;0;0;0;0;0;0;0;0;0
09/03/14;0;0;0;0;0;0;0;0;0;0
10/03/14;-22,915811;0;-22,915811;0;0;-22,915811;0;-22,915811;0;0
11/03/14;33,723354;0;33,723354;0;0;33,723354;0;33,723354;0;0
12/03/14;22,193544;0;22,193544;0;0;22,193544;0;22,193544;0;0
13/03/14;59,228548;0;59,228548;0;0;59,228548;0;59,228548;0;0
14/03/14;30,881735;0;30,881735;0;0;30,881735;0;30,881735;0;0
15/03/14;0;0;0;0;0;0;0;0;0;0
16/03/14;0;0;0;0;0;0;0;0;0;0
17/03/14;-28,665804;0;-28,665804;0;0;-28,665804;0;-28,665804;0;0
18/03/14;-22,70876;0;-22,70876;0;0;-22,70876;0;-22,70876;0;0
19/03/14;0,24656;0;0,24656;0;0;0,24656;0;0,24656;0;0
20/03/14;23,1415;0;23,1415;0;0;23,1415;0;23,1415;0;0
21/03/14;-26,627657;0;-26,627657;0;0;-26,627657;0;-26,627657;0;0
22/03/14;0;0;0;0;0;0;0;0;0;0
23/03/14;0;0;0;0;0;0;0;0;0;0
24/03/14;-17,970705;0;-17,970705;0;0;-17,970705;0;-17,970705;0;0
25/03/14;-62,304529;0;-62,304529;0;0;-62,304529;0;-62,304529;0;0
26/03/14;42,461282;0;42,461282;0;0;42,461282;0;42,461282;0;0
27/03/14;49,653003;0;49,653003;0;0;49,653003;0;49,653003;0;0
28/03/14;-6,396956;0;-6,396956;0;0;-6,396956;0;-6,396956;0;0
29/03/14;0;0;0;0;0;0;0;0;0;0
30/03/14;0;0;0;0;0;0;0;0;0;0
31/03/14;38,131319;0;38,131319;0;0;38,131319;0;38,131319;0;0
01/04/14;4,432006;0;4,432006;0;0;4,432006;0;4,432006;0;0
02/04/14;-35,436849;0;-35,436849;0;0;-35,436849;0;-35,436849;0;0
03/04/14;-59,488692;0;-59,488692;0;0;-59,488692;0;-59,488692;0;0
04/04/14;28,695929;0;28,695929;0;0;28,695929;0;28,695929;0;0
05/04/14;0;0;0;0;0;0;0;0;0;0
06/04/14;0;0;0;0;0;0;0;0;0;0
07/04/14;43,949389;0;43,949389;0;0;43,949389;0;43,949389;0;0
08/04/14;3,935717;0;3,935717;0;0;3,935717;0;3,935717;0;0
09/04/14;26,820866;0;26,820866;0;0;26,820866;0;26,820866;0;0
10/04/14;35,460993;0;35,460993;0;0;35,460993;0;35,460993;0;0
11/04/14;30,809678;0;30,809678;0;0;30,809678;0;30,809678;0;0
12/04/14;0;0;0;0;0;0;0;0;0;0
13/04/14;0;0;0;0;0;0;0;0;0;0
14/04/14;15,308264;0;15,308264;0;0;15,308264;0;15,308264;0;0
15/04/14;20,719084;0;20,719084;0;0;20,719084;0;20,719084;0;0
16/04/14;-34,52244;0;-34,52244;0;0;-34,52244;0;-34,52244;0;0
17/04/14;-28,826964;0;-28,826964;0;0;-28,826964;0;-28,826964;0;0
18/04/14;-9,345641;0;-9,345641;0;0;-9,345641;0;-9,345641;0;0
19/04/14;0;0;0;0;0;0;0;0;0;0
20/04/14;0;0;0;0;0;0;0;0;0;0
21/04/14;-27,309184;0;-27,309184;0;0;-27,309184;0;-27,309184;0;0
22/04/14;-24,329904;0;-24,329904;0;0;-24,329904;0;-24,329904;0;0
23/04/14;54,264644;0;54,264644;0;0;54,264644;0;54,264644;0;0
24/04/14;26,79625;0;26,79625;0;0;26,79625;0;26,79625;0;0
25/04/14;10,824375;0;10,824375;0;0;10,824375;0;10,824375;0;0
26/04/14;0;0;0;0;0;0;0;0;0;0
27/04/14;0;0;0;0;0;0;0;0;0;0
28/04/14;7,626139;0;7,626139;0;0;7,626139;0;7,626139;0;0
29/04/14;-46,749668;0;-46,749668;0;0;-46,749668;0;-46,749668;0;0
30/04/14;-10,080893;0;-10,080893;0;0;-10,080893;0;-10,080893;0;0
31/4/2014;0;0;0;0;0;0;0;0;0;0
01/05/14;4,426012;0;4,426012;0;0;4,426012;0;4,426012;0;0
02/05/14;19,435629;0;19,435629;0;0;19,435629;0;19,435629;0;0
03/05/14;0;0;0;0;0;0;0;0;0;0
04/05/14;0;0;0;0;0;0;0;0;0;0
05/05/14;-8,129614;0;-8,129614;0;0;-8,129614;0;-8,129614;0;0
06/05/14;29,298077;0;29,298077;0;0;29,298077;0;29,298077;0;0
07/05/14;-50,543652;0;-50,543652;0;0;-50,543652;0;-50,543652;0;0
08/05/14;24,124067;0;24,124067;0;0;24,124067;0;24,124067;0;0
09/05/14;-27,579867;0;-27,579867;0;0;-27,579867;0;-27,579867;0;0
10/05/14;0;0;0;0;0;0;0;0;0;0
11/05/14;0;0;0;0;0;0;0;0;0;0
12/05/14;-27,04652;0;-27,04652;0;0;-27,04652;0;-27,04652;0;0
13/05/14;42,502662;0;42,502662;0;0;42,502662;0;42,502662;0;0
14/05/14;-15,006519;0;-15,006519;0;0;-15,006519;0;-15,006519;0;0
15/05/14;0;0;0;0;0;0;0;0;0;0
16/05/14;12,031921;0;12,031921;0;0;12,031921;0;12,031921;0;0
17/05/14;0;0;0;0;0;0;0;0;0;0
18/05/14;0;0;0;0;0;0;0;0;0;0
19/05/14;-28,237721;0;-28,237721;0;0;-28,237721;0;-28,237721;0;0
20/05/14;40,464979;0;40,464979;0;0;40,464979;0;40,464979;0;0
21/05/14;-42,267712;0;-42,267712;0;0;-42,267712;0;-42,267712;0;0
22/05/14;21,842456;0;21,842456;0;0;21,842456;0;21,842456;0;0
23/05/14;15,71928;0;15,71928;0;0;15,71928;0;15,71928;0;0
24/05/14;0;0;0;0;0;0;0;0;0;0
25/05/14;0;0;0;0;0;0;0;0;0;0
26/05/14;8,352782;0;8,352782;0;0;8,352782;0;8,352782;0;0
27/05/14;-26,52976;0;-26,52976;0;0;-26,52976;0;-26,52976;0;0
28/05/14;35,580785;0;35,580785;0;0;35,580785;0;35,580785;0;0
29/05/14;4,423474;0;4,423474;0;0;4,423474;0;4,423474;0;0
30/05/14;27,271834;0;27,271834;0;0;27,271834;0;27,271834;0;0
31/05/14;0;0;0;0;0;0;0;0;0;0
01/06/14;0;0;0;0;0;0;0;0;0;0
02/06/14;0;0;0;0;0;0;0;0;0;0
03/06/14;12,766062;0;12,766062;0;0;12,766062;0;12,766062;0;0
04/06/14;52,795285;0;52,795285;0;0;52,795285;0;52,795285;0;0
05/06/14;33,211966;0;33,211966;0;0;33,211966;0;33,211966;0;0
06/06/14;-39,917864;0;-39,917864;0;0;-39,917864;0;-39,917864;0;0
07/06/14;0;0;0;0;0;0;0;0;0;0
08/06/14;0;0;0;0;0;0;0;0;0;0
09/06/14;-2,46061;0;-2,46061;0;0;-2,46061;0;-2,46061;0;0
10/06/14;26,08011;0;26,08011;0;0;26,08011;0;26,08011;0;0
11/06/14;20,929087;0;20,929087;0;0;20,929087;0;20,929087;0;0
12/06/14;10,837171;0;10,837171;0;0;10,837171;0;10,837171;0;0
13/06/14;-13,798541;0;-13,798541;0;0;-13,798541;0;-13,798541;0;0
14/06/14;0;0;0;0;0;0;0;0;0;0
15/06/14;0;0;0;0;0;0;0;0;0;0
16/06/14;5,912252;0;5,912252;0;0;5,912252;0;5,912252;0;0
17/06/14;-11,575024;0;-11,575024;0;0;-11,575024;0;-11,575024;0;0
18/06/14;19,202206;0;19,202206;0;0;19,202206;0;19,202206;0;0
19/06/14;36,210464;0;36,210464;0;0;36,210464;0;36,210464;0;0
20/06/14;-14,29945;0;-14,29945;0;0;-14,29945;0;-14,29945;0;0
21/06/14;0;0;0;0;0;0;0;0;0;0
22/06/14;0;0;0;0;0;0;0;0;0;0
23/06/14;28,338385;0;28,338385;0;0;28,338385;0;28,338385;0;0
24/06/14;6,901708;0;6,901708;0;0;6,901708;0;6,901708;0;0
25/06/14;6,412681;0;6,412681;0;0;6,412681;0;6,412681;0;0
26/06/14;28,350494;0;28,350494;0;0;28,350494;0;28,350494;0;0
27/06/14;2,220632;0;2,220632;0;0;2,220632;0;2,220632;0;0
28/06/14;0;0;0;0;0;0;0;0;0;0
29/06/14;0;0;0;0;0;0;0;0;0;0
30/06/14;49,341294;0;49,341294;0;0;49,341294;0;49,341294;0;0
31/6/2014;0;0;0;0;0;0;0;0;0;0
01/07/14;25,193272;0;25,193272;0;0;25,193272;0;25,193272;0;0
02/07/14;10,378742;0;10,378742;0;0;10,378742;0;10,378742;0;0
03/07/14;-39,531226;0;-39,531226;0;0;-39,531226;0;-39,531226;0;0
04/07/14;-3,455027;0;-3,455027;0;0;-3,455027;0;-3,455027;0;0
05/07/14;0;0;0;0;0;0;0;0;0;0
06/07/14;0;0;0;0;0;0;0;0;0;0
07/07/14;17,763742;0;17,763742;0;0;17,763742;0;17,763742;0;0
08/07/14;-1,234609;0;-1,234609;0;0;-1,234609;0;-1,234609;0;0
09/07/14;-6,418116;0;-6,418116;0;0;-6,418116;0;-6,418116;0;0
10/07/14;30,364372;0;30,364372;0;0;30,364372;0;30,364372;0;0
11/07/14;2,224089;0;2,224089;0;0;2,224089;0;2,224089;0;0
12/07/14;0;0;0;0;0;0;0;0;0;0
13/07/14;0;0;0;0;0;0;0;0;0;0
14/07/14;-3,70532;0;-3,70532;0;0;-3,70532;0;-3,70532;0;0
15/07/14;-17,04349;0;-17,04349;0;0;-17,04349;0;-17,04349;0;0
16/07/14;-0,493657;0;-0,493657;0;0;-0,493657;0;-0,493657;0;0
17/07/14;19,017667;0;19,017667;0;0;19,017667;0;19,017667;0;0
18/07/14;-17,544004;0;-17,544004;0;0;-17,544004;0;-17,544004;0;0
19/07/14;0;0;0;0;0;0;0;0;0;0
20/07/14;0;0;0;0;0;0;0;0;0;0
21/07/14;24,685669;0;24,685669;0;0;24,685669;0;24,685669;0;0
22/07/14;-9,136855;0;-9,136855;0;0;-9,136855;0;-9,136855;0;0
23/07/14;5,184758;0;5,184758;0;0;5,184758;0;5,184758;0;0
24/07/14;-22,726337;0;-22,726337;0;0;-22,726337;0;-22,726337;0;0
25/07/14;6,172078;0;6,172078;0;0;6,172078;0;6,172078;0;0
26/07/14;0;0;0;0;0;0;0;0;0;0
27/07/14;0;0;0;0;0;0;0;0;0;0
28/07/14;18,019649;0;18,019649;0;0;18,019649;0;18,019649;0;0
29/07/14;-21,478476;0;-21,478476;0;0;-21,478476;0;-21,478476;0;0
30/07/14;-17,758631;0;-17,758631;0;0;-17,758631;0;-17,758631;0;0
31/07/14;13,803416;0;13,803416;0;0;13,803416;0;13,803416;0;0
01/08/14;32,293319;0;32,293319;0;0;32,293319;0;32,293319;0;0
02/08/14;0;0;0;0;0;0;0;0;0;0
03/08/14;0;0;0;0;0;0;0;0;0;0
04/08/14;2,466051;0;2,466051;0;0;2,466051;0;2,466051;0;0
05/08/14;9,614911;0;9,614911;0;0;9,614911;0;9,614911;0;0
06/08/14;31,828275;0;31,828275;0;0;31,828275;0;31,828275;0;0
07/08/14;19,015476;0;19,015476;0;0;19,015476;0;19,015476;0;0
08/08/14;-22,012449;0;-22,012449;0;0;-22,012449;0;-22,012449;0;0
09/08/14;0;0;0;0;0;0;0;0;0;0
10/08/14;0;0;0;0;0;0;0;0;0;0
