tpa = 304;tpv=362;;;;;;;;;
;;;;;;;;;;
dP = -112;sl=10;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (19h);isTp;gain heure SL (18h);isTp;isSl
01/07/10;-609,137056;0;-30;0;1;-552,644506;0;-30;0;1
02/07/10;-209,034118;0;-30;0;1;-127,342624;0;-30;0;1
03/07/10;0;0;0;0;0;0;0;0;0;0
04/07/10;0;0;0;0;0;0;0;0;0;0
05/07/10;33,484812;0;-30;0;1;33,484812;0;-30;0;1
06/07/10;-181,398679;0;-30;0;1;-176,62503;0;-30;0;1
07/07/10;-38,158836;0;-30;0;1;-62,008109;0;-30;0;1
08/07/10;-33,219964;0;-30;0;1;-30,847109;0;-30;0;1
09/07/10;154,0489;1;154,0489;1;0;154,810097;1;154,0489;1;0
10/07/10;0;0;0;0;0;0;0;0;0;0
11/07/10;0;0;0;0;0;0;0;0;0;0
12/07/10;50,03574;0;50,03574;0;0;11,913271;0;50,03574;0;0
13/07/10;-391,906962;0;-30;0;1;-375,179226;0;-30;0;1
14/07/10;-132,283465;0;-30;0;1;-132,283465;0;-30;0;1
15/07/10;-367,520025;0;-30;0;1;-348,672844;0;-30;0;1
16/07/10;-48,852357;0;-30;0;1;-55,831266;0;-30;0;1
17/07/10;0;0;0;0;0;0;0;0;0;0
18/07/10;0;0;0;0;0;0;0;0;0;0
19/07/10;-172,387017;0;-30;0;1;-181,705234;0;-30;0;1
20/07/10;176,997254;1;176,997254;1;0;189,025938;1;176,997254;1;0
21/07/10;194,016209;1;-30;0;1;165,411198;0;-30;0;1
22/07/10;-317,248943;0;-30;0;1;-305,498982;0;-30;0;1
23/07/10;55,874593;0;-30;0;1;95,452429;0;-30;0;1
24/07/10;0;0;0;0;0;0;0;0;0;0
25/07/10;0;0;0;0;0;0;0;0;0;0
26/07/10;-88,044486;0;-30;0;1;-113,531047;0;-30;0;1
27/07/10;59,96771;0;-30;0;1;57,661259;0;-30;0;1
28/07/10;41,484213;0;-30;0;1;48,398248;0;-30;0;1
29/07/10;-80,59564;0;-30;0;1;-112,833896;0;-30;0;1
30/07/10;162,586465;1;162,586465;1;0;173,604937;1;162,586465;1;0
31/07/10;0;0;0;0;0;0;0;0;0;0
01/08/10;0;0;0;0;0;0;0;0;0;0
02/08/10;-241,083729;0;-30;0;1;-243,379764;0;-30;0;1
03/08/10;-118,361153;0;-30;0;1;-116,084977;0;-30;0;1
04/08/10;162,081792;1;162,081792;1;0;159,31711;1;162,081792;1;0
05/08/10;-70,873342;0;-30;0;1;-86,877;0;-30;0;1
06/08/10;-193,240376;0;-30;0;1;-161,412549;0;-30;0;1
07/08/10;0;0;0;0;0;0;0;0;0;0
08/08/10;0;0;0;0;0;0;0;0;0;0
09/08/10;119,629825;0;119,629825;0;0;142,20149;0;119,629825;0;0
10/08/10;143,638851;0;-30;0;1;102,599179;0;-30;0;1
11/08/10;228,613344;1;-30;0;1;234,051391;1;-30;0;1
12/08/10;260,215142;1;-30;0;1;266,40118;1;-30;0;1
13/08/10;273,844522;1;-30;0;1;275,447238;1;-30;0;1
14/08/10;0;0;0;0;0;0;0;0;0;0
15/08/10;0;0;0;0;0;0;0;0;0;0
16/08/10;-53,85576;0;-30;0;1;-58,53887;0;-30;0;1
17/08/10;-135,619641;0;-30;0;1;-107,560405;0;-30;0;1
18/08/10;-77,120823;0;-30;0;1;-88,805796;0;-30;0;1
19/08/10;-44,493014;0;-30;0;1;-23,417376;0;-30;0;1
20/08/10;190,748167;1;-30;0;1;186,123902;1;-30;0;1
21/08/10;0;0;0;0;0;0;0;0;0;0
22/08/10;0;0;0;0;0;0;0;0;0;0
23/08/10;117,98946;0;117,98946;0;0;125,068827;0;117,98946;0;0
24/08/10;-87,823404;0;-30;0;1;-75,955376;0;-30;0;1
25/08/10;26,064292;0;-30;0;1;-4,738962;0;-30;0;1
26/08/10;2,359418;0;-30;0;1;30,672434;0;-30;0;1
27/08/10;-141,698811;0;-30;0;1;-99,189168;0;-30;0;1
28/08/10;0;0;0;0;0;0;0;0;0;0
29/08/10;0;0;0;0;0;0;0;0;0;0
30/08/10;87,229862;0;-30;0;1;122,59332;0;-30;0;1
31/08/10;-161,481833;0;-30;0;1;-128,235573;0;-30;0;1
01/09/10;-224,10946;0;-30;0;1;-188,723756;0;-30;0;1
02/09/10;-28,098658;0;-30;0;1;9,366219;0;-30;0;1
03/09/10;-145,097121;0;-30;0;1;-149,777674;0;-30;0;1
04/09/10;0;0;0;0;0;0;0;0;0;0
05/09/10;0;0;0;0;0;0;0;0;0;0
06/09/10;51,119201;0;51,119201;0;0;76,678801;0;51,119201;0;0
07/09/10;141,321776;1;141,321776;1;0;147,91722;1;141,321776;1;0
08/09/10;139,656285;1;139,656285;1;0;146,957818;1;139,656285;1;0
09/09/10;-37,831021;0;-30;0;1;-18,915511;0;-30;0;1
10/09/10;-85,092972;0;-30;0;1;-63,819729;0;-30;0;1
11/09/10;0;0;0;0;0;0;0;0;0;0
12/09/10;0;0;0;0;0;0;0;0;0;0
13/09/10;-170,906821;0;-30;0;1;-112,377088;0;-30;0;1
14/09/10;-340,458609;0;-30;0;1;-342,790517;0;-30;0;1
15/09/10;-46,192932;0;-30;0;1;-25,406113;0;-30;0;1
16/09/10;-170,742963;0;-30;0;1;-168,435625;0;-30;0;1
17/09/10;172,433524;1;-30;0;1;179,67743;1;-30;0;1
18/09/10;0;0;0;0;0;0;0;0;0;0
19/09/10;0;0;0;0;0;0;0;0;0;0
20/09/10;66,397008;0;-30;0;1;73,265664;0;-30;0;1
21/09/10;-133,068217;0;-30;0;1;-117,008259;0;-30;0;1
22/09/10;-139,63964;0;-30;0;1;-110,36036;0;-30;0;1
23/09/10;208,161252;1;208,161252;1;0;203,916784;1;208,161252;1;0
24/09/10;-358,269491;0;-30;0;1;-353,762956;0;-30;0;1
25/09/10;0;0;0;0;0;0;0;0;0;0
26/09/10;0;0;0;0;0;0;0;0;0;0
27/09/10;0;0;-30;0;1;-11,132552;0;-30;0;1
28/09/10;-396,12085;0;-30;0;1;-396,12085;0;-30;0;1
29/09/10;-46,275892;0;-30;0;1;-41,868665;0;-30;0;1
30/09/10;-26,493965;0;-30;0;1;-64,027083;0;-30;0;1
31/9/2010;0;0;0;0;0;0;0;0;0;0
01/10/10;-232,984101;0;-30;0;1;-217,598359;0;-30;0;1
02/10/10;0;0;0;0;0;0;0;0;0;0
03/10/10;0;0;0;0;0;0;0;0;0;0
04/10/10;162,96364;1;162,96364;1;0;165,437989;1;162,96364;1;0
05/10/10;-291,219619;0;-30;0;1;-278,081892;0;-30;0;1
06/10/10;-175,527304;0;-30;0;1;-169,026293;0;-30;0;1
07/10/10;126,663804;0;-30;0;1;194,328327;1;-30;0;1
08/10/10;180,586473;1;-30;0;1;19,389587;0;-30;0;1
09/10/10;0;0;0;0;0;0;0;0;0;0
10/10/10;0;0;0;0;0;0;0;0;0;0
11/10/10;177,362778;1;-30;0;1;203,066478;1;-30;0;1
12/10/10;-99,833611;0;-30;0;1;-93,322723;0;-30;0;1
13/10/10;-27,946972;0;-30;0;1;8,599068;0;-30;0;1
14/10/10;63,85696;0;-30;0;1;87,271179;0;-30;0;1
15/10/10;140,598015;1;-30;0;1;154,33981;1;-30;0;1
16/10/10;0;0;0;0;0;0;0;0;0;0
17/10/10;0;0;0;0;0;0;0;0;0;0
18/10/10;122,471768;1;-30;0;1;139,563713;1;-30;0;1
19/10/10;163,105399;1;-30;0;1;181,457084;1;-30;0;1
20/10/10;-367,844446;0;-30;0;1;-385,257201;0;-30;0;1
21/10/10;-53,77115;0;-30;0;1;10,75423;0;-30;0;1
22/10/10;58,156232;0;-30;0;1;17,231476;0;-30;0;1
23/10/10;0;0;0;0;0;0;0;0;0;0
24/10/10;0;0;0;0;0;0;0;0;0;0
25/10/10;223,498972;1;223,498972;1;0;238,877307;1;223,498972;1;0
26/10/10;215,74439;1;-30;0;1;231,682081;1;-30;0;1
27/10/10;6,525049;0;-30;0;1;45,675343;0;-30;0;1
28/10/10;-184,261869;0;-30;0;1;-186,429655;0;-30;0;1
29/10/10;-34,582133;0;-30;0;1;-71,325648;0;-30;0;1
30/10/10;0;0;0;0;0;0;0;0;0;0
31/10/10;0;0;0;0;0;0;0;0;0;0
01/11/10;211,786104;1;-30;0;1;227,682223;1;-30;0;1
02/11/10;-243,377127;0;-30;0;1;-241,223347;0;-30;0;1
03/11/10;-2,138428;0;-30;0;1;-32,076413;0;-30;0;1
04/11/10;-148,514851;0;-30;0;1;-101,838755;0;-30;0;1
05/11/10;206,781338;1;-30;0;1;210,374736;1;-30;0;1
06/11/10;0;0;0;0;0;0;0;0;0;0
07/11/10;0;0;0;0;0;0;0;0;0;0
08/11/10;96,649485;0;96,649485;0;0;57,989691;0;96,649485;0;0
09/11/10;-52,004334;0;-30;0;1;-13,001083;0;-30;0;1
10/11/10;181,134701;1;-30;0;1;181,936919;1;-30;0;1
11/11/10;216,161341;1;216,161341;1;0;216,537889;1;216,161341;1;0
12/11/10;-240,582696;0;-30;0;1;-158,91701;0;-30;0;1
13/11/10;0;0;0;0;0;0;0;0;0;0
14/11/10;0;0;0;0;0;0;0;0;0;0
15/11/10;98,799766;0;98,799766;0;0;118,559719;0;98,799766;0;0
16/11/10;178,715893;0;-30;0;1;247,50249;1;-30;0;1
17/11/10;-155,76324;0;-30;0;1;-104,58389;0;-30;0;1
18/11/10;-68,447781;0;-30;0;1;-75,07176;0;-30;0;1
19/11/10;87,642419;0;-30;0;1;94,2156;0;-30;0;1
20/11/10;0;0;0;0;0;0;0;0;0;0
21/11/10;0;0;0;0;0;0;0;0;0;0
22/11/10;175,548597;1;-30;0;1;182,171403;1;-30;0;1
23/11/10;212,91765;1;-30;0;1;220,868818;1;-30;0;1
24/11/10;241,373076;1;241,373076;1;0;250,529553;1;241,373076;1;0
25/11/10;-94,509451;0;-30;0;1;-94,509451;0;-30;0;1
26/11/10;43,002641;0;-30;0;1;33,949453;0;-30;0;1
27/11/10;0;0;0;0;0;0;0;0;0;0
28/11/10;0;0;0;0;0;0;0;0;0;0
29/11/10;232,36125;1;232,36125;1;0;235,179687;1;232,36125;1;0
30/11/10;246,674588;1;-30;0;1;248,652275;1;-30;0;1
31/11/2010;0;0;0;0;0;0;0;0;0;0
01/12/10;-225,390984;0;-30;0;1;-202,391904;0;-30;0;1
02/12/10;206,251818;1;-30;0;1;213,967097;1;-30;0;1
03/12/10;-356,54807;0;-30;0;1;-370,174111;0;-30;0;1
04/12/10;0;0;0;0;0;0;0;0;0;0
05/12/10;0;0;0;0;0;0;0;0;0;0
06/12/10;266,591641;1;266,591641;1;0;157,138581;0;266,591641;1;0
07/12/10;29,248538;0;-30;0;1;71,9964;0;-30;0;1
08/12/10;-74,943225;0;-30;0;1;-34,065102;0;-30;0;1
09/12/10;190,891424;1;190,891424;1;0;201,905942;1;190,891424;1;0
10/12/10;187,435341;1;187,435341;1;0;195,002961;1;187,435341;1;0
11/12/10;0;0;0;0;0;0;0;0;0;0
12/12/10;0;0;0;0;0;0;0;0;0;0
13/12/10;-425;0;-30;0;1;-413,636364;0;-30;0;1
14/12/10;184,641958;1;-30;0;1;194,667616;1;-30;0;1
15/12/10;-18,049184;0;-30;0;1;60,915996;0;-30;0;1
16/12/10;63,472873;0;-30;0;1;11,334442;0;-30;0;1
17/12/10;198,110062;1;-30;0;1;207,660725;1;-30;0;1
18/12/10;0;0;0;0;0;0;0;0;0;0
19/12/10;0;0;0;0;0;0;0;0;0;0
20/12/10;97,994531;0;-30;0;1;104,831358;0;-30;0;1
21/12/10;125,170687;0;125,170687;0;0;157,032317;0;125,170687;0;0
22/12/10;84,564986;0;-30;0;1;91,421606;0;-30;0;1
23/12/10;173,012626;1;173,012626;1;0;185,199572;1;173,012626;1;0
24/12/10;43,398812;0;43,398812;0;0;45,68296;0;43,398812;0;0
25/12/10;0;0;0;0;0;0;0;0;0;0
26/12/10;0;0;0;0;0;0;0;0;0;0
27/12/10;22,806751;0;22,806751;0;0;47,894177;0;22,806751;0;0
28/12/10;109,466109;1;-30;0;1;116,725717;1;-30;0;1
29/12/10;-107,314103;0;-30;0;1;-118,730497;0;-30;0;1
30/12/10;-88,442059;0;-30;0;1;-72,567843;0;-30;0;1
31/12/10;-56,120922;0;-30;0;1;11,224184;0;-30;0;1
01/01/11;0;0;0;0;0;0;0;0;0;0
02/01/11;0;0;0;0;0;0;0;0;0;0
03/01/11;-219,25859;0;-30;0;1;-235,081374;0;-30;0;1
04/01/11;103,347562;0;-30;0;1;92,114132;0;-30;0;1
05/01/11;164,378749;1;164,378749;1;0;189,866208;1;164,378749;1;0
06/01/11;199,173865;1;-30;0;1;219,219221;1;-30;0;1
07/01/11;108,578469;0;-30;0;1;136,300631;0;-30;0;1
08/01/11;0;0;0;0;0;0;0;0;0;0
09/01/11;0;0;0;0;0;0;0;0;0;0
10/01/11;-114,015357;0;-30;0;1;-111,688513;0;-30;0;1
11/01/11;-106,74505;0;-30;0;1;-92,821782;0;-30;0;1
12/01/11;-145,339895;0;-30;0;1;-191,479545;0;-30;0;1
13/01/11;-525,51409;0;-30;0;1;-514,089871;0;-30;0;1
14/01/11;154,546812;0;-30;0;1;105,271017;0;-30;0;1
15/01/11;0;0;0;0;0;0;0;0;0;0
16/01/11;0;0;0;0;0;0;0;0;0;0
17/01/11;-2,256827;0;-30;0;1;2,256827;0;-30;0;1
18/01/11;-114,615327;0;-30;0;1;-33,71039;0;-30;0;1
19/01/11;-24,47345;0;-30;0;1;8,899436;0;-30;0;1
20/01/11;-51,408136;0;-30;0;1;-87,170317;0;-30;0;1
21/01/11;-139,854965;0;-30;0;1;-159,834246;0;-30;0;1
22/01/11;0;0;0;0;0;0;0;0;0;0
23/01/11;0;0;0;0;0;0;0;0;0;0
24/01/11;-150,154571;0;-30;0;1;-114,824084;0;-30;0;1
25/01/11;189,677535;1;-30;0;1;195,180662;1;-30;0;1
26/01/11;-32,913985;0;-30;0;1;-24,136922;0;-30;0;1
27/01/11;-28,529627;0;-30;0;1;-59,253841;0;-30;0;1
28/01/11;177,388247;1;-30;0;1;181,004285;1;-30;0;1
29/01/11;0;0;0;0;0;0;0;0;0;0
30/01/11;0;0;0;0;0;0;0;0;0;0
31/01/11;-200,396388;0;-30;0;1;-169,566175;0;-30;0;1
01/02/11;-122,270742;0;-30;0;1;-185,58952;0;-30;0;1
02/02/11;117,119722;0;-30;0;1;91,093117;0;-30;0;1
03/02/11;207,172971;1;207,172971;1;0;223,598058;1;207,172971;1;0
04/02/11;85,896777;0;-30;0;1;99,111666;0;-30;0;1
05/02/11;0;0;0;0;0;0;0;0;0;0
06/02/11;0;0;0;0;0;0;0;0;0;0
07/02/11;59,633365;0;-30;0;1;83,92844;0;-30;0;1
08/02/11;-134,321785;0;-30;0;1;-94,685849;0;-30;0;1
09/02/11;-107,810781;0;-30;0;1;-160,616062;0;-30;0;1
10/02/11;219,511803;1;219,511803;1;0;226,450411;1;219,511803;1;0
11/02/11;110,570544;0;110,570544;0;0;99,51349;0;110,570544;0;0
12/02/11;0;0;0;0;0;0;0;0;0;0
13/02/11;0;0;0;0;0;0;0;0;0;0
14/02/11;171,765324;1;171,765324;1;0;177,826133;1;171,765324;1;0
15/02/11;-40,089087;0;-30;0;1;-100,222717;0;-30;0;1
16/02/11;149,004173;1;-30;0;1;149,235994;1;-30;0;1
17/02/11;-106,171201;0;-30;0;1;-70,780801;0;-30;0;1
18/02/11;-174,354447;0;-30;0;1;-178,768484;0;-30;0;1
19/02/11;0;0;0;0;0;0;0;0;0;0
20/02/11;0;0;0;0;0;0;0;0;0;0
21/02/11;6,578466;0;-30;0;1;17,542577;0;-30;0;1
22/02/11;-250,221435;0;-30;0;1;-241,364039;0;-30;0;1
23/02/11;-94,037032;0;-30;0;1;-50,298877;0;-30;0;1
24/02/11;-201,386355;0;-30;0;1;-186,06348;0;-30;0;1
25/02/11;160,26761;1;-30;0;1;160,07027;1;-30;0;1
26/02/11;0;0;0;0;0;0;0;0;0;0
27/02/11;0;0;0;0;0;0;0;0;0;0
28/02/11;-63,212962;0;-30;0;1;-63,212962;0;-30;0;1
29/2/2011;0;0;0;0;0;0;0;0;0;0
30/2/2011;0;0;0;0;0;0;0;0;0;0
31/2/2011;0;0;0;0;0;0;0;0;0;0
01/03/11;-2,172496;0;-30;0;1;10,862481;0;-30;0;1
02/03/11;-200,362976;0;-30;0;1;-206,896552;0;-30;0;1
03/03/11;-170,909353;0;-30;0;1;-147,111848;0;-30;0;1
04/03/11;-47,281324;0;-30;0;1;-40,833871;0;-30;0;1
05/03/11;0;0;0;0;0;0;0;0;0;0
06/03/11;0;0;0;0;0;0;0;0;0;0
07/03/11;-4,294303;0;-30;0;1;21,471514;0;-30;0;1
08/03/11;134,17063;1;134,17063;1;0;139,578898;1;134,17063;1;0
09/03/11;-10,789814;0;-30;0;1;6,473889;0;-30;0;1
10/03/11;15,186578;0;-30;0;1;21,695111;0;-30;0;1
11/03/11;-130,330896;0;-30;0;1;-147,708348;0;-30;0;1
12/03/11;0;0;0;0;0;0;0;0;0;0
13/03/11;0;0;0;0;0;0;0;0;0;0
14/03/11;-109,7876;0;-30;0;1;-114,092997;0;-30;0;1
15/03/11;-140,106337;0;-30;0;1;-127,173444;0;-30;0;1
16/03/11;73,060669;0;-30;0;1;170,773433;1;-30;0;1
17/03/11;-128,976784;0;-30;0;1;-118,228719;0;-30;0;1
18/03/11;-264,768683;0;-30;0;1;-243,41637;0;-30;0;1
19/03/11;0;0;0;0;0;0;0;0;0;0
20/03/11;0;0;0;0;0;0;0;0;0;0
21/03/11;-65,626985;0;-30;0;1;-118,551972;0;-30;0;1
22/03/11;54,80222;0;54,80222;0;0;40,047776;0;54,80222;0;0
23/03/11;74,14207;0;-30;0;1;84,733795;0;-30;0;1
24/03/11;-217,468552;0;-30;0;1;-243,053088;0;-30;0;1
25/03/11;181,840644;1;181,840644;1;0;190,888177;1;181,840644;1;0
26/03/11;0;0;0;0;0;0;0;0;0;0
27/03/11;0;0;0;0;0;0;0;0;0;0
28/03/11;-108,87355;0;-30;0;1;-98,199673;0;-30;0;1
29/03/11;72,248194;0;-30;0;1;76,498088;0;-30;0;1
30/03/11;-74,664012;0;-30;0;1;-138,661736;0;-30;0;1
31/03/11;-40,237188;0;-30;0;1;-52,943668;0;-30;0;1
01/04/11;159,897899;1;-30;0;1;174,223112;1;-30;0;1
02/04/11;0;0;0;0;0;0;0;0;0;0
03/04/11;0;0;0;0;0;0;0;0;0;0
04/04/11;16,87645;0;-30;0;1;12,657338;0;-30;0;1
05/04/11;-105,752961;0;-30;0;1;-82,48731;0;-30;0;1
06/04/11;-102,912349;0;-30;0;1;-86,110333;0;-30;0;1
07/04/11;6,296789;0;-30;0;1;-4,197859;0;-30;0;1
08/04/11;-87,542555;0;-30;0;1;-66,69909;0;-30;0;1
09/04/11;0;0;0;0;0;0;0;0;0;0
10/04/11;0;0;0;0;0;0;0;0;0;0
11/04/11;0;0;0;0;0;24,904877;0;0;0;0
12/04/11;-148,081201;0;-30;0;1;-210,650723;0;-30;0;1
13/04/11;62,039016;0;62,039016;0;0;110,54033;1;62,039016;0;0
14/04/11;100,170131;1;100,170131;1;0;104,857762;1;100,170131;1;0
15/04/11;118,325897;1;-30;0;1;124,84375;1;-30;0;1
16/04/11;0;0;0;0;0;0;0;0;0;0
17/04/11;0;0;0;0;0;0;0;0;0;0
18/04/11;129,147936;1;129,147936;1;0;135,788373;1;129,147936;1;0
19/04/11;-168,527491;0;-30;0;1;-155,887929;0;-30;0;1
20/04/11;-191,44066;0;-30;0;1;-160,227509;0;-30;0;1
21/04/11;67,747896;0;-30;0;1;82,118661;0;-30;0;1
22/04/11;78,183938;0;78,183938;0;0;69,95405;0;78,183938;0;0
23/04/11;0;0;0;0;0;0;0;0;0;0
24/04/11;0;0;0;0;0;0;0;0;0;0
25/04/11;-8,236102;0;-30;0;1;-4,118051;0;-30;0;1
26/04/11;-117,428925;0;-30;0;1;-146,271117;0;-30;0;1
27/04/11;4,092211;0;-30;0;1;-51,152639;0;-30;0;1
28/04/11;110,433251;1;-30;0;1;113,048922;1;-30;0;1
29/04/11;34,371209;0;-30;0;1;24,26203;0;-30;0;1
30/04/11;0;0;0;0;0;0;0;0;0;0
31/4/2011;0;0;0;0;0;0;0;0;0;0
01/05/11;0;0;0;0;0;0;0;0;0;0
02/05/11;-135,755775;0;-30;0;1;-139,808186;0;-30;0;1
03/05/11;120,450898;1;120,450898;1;0;-74,929121;0;120,450898;1;0
04/05/11;-70,826307;0;-30;0;1;-46,543002;0;-30;0;1
05/05/11;153,19111;1;-30;0;1;161,749268;1;-30;0;1
06/05/11;198,886797;1;-30;0;1;212,887256;1;-30;0;1
07/05/11;0;0;0;0;0;0;0;0;0;0
08/05/11;0;0;0;0;0;0;0;0;0;0
09/05/11;188,550665;1;-30;0;1;231,395242;1;-30;0;1
10/05/11;-75,434798;0;-30;0;1;-79,62562;0;-30;0;1
11/05/11;194,894562;1;-30;0;1;244,673752;1;-30;0;1
12/05/11;-69,728131;0;-30;0;1;-84,518946;0;-30;0;1
13/05/11;201,589695;1;-30;0;1;256,814332;1;-30;0;1
14/05/11;0;0;0;0;0;0;0;0;0;0
15/05/11;0;0;0;0;0;0;0;0;0;0
16/05/11;-210,399547;0;-30;0;1;-170,019836;0;-30;0;1
17/05/11;19,063758;0;-30;0;1;-8,472781;0;-30;0;1
18/05/11;-42,099354;0;-30;0;1;-18,94471;0;-30;0;1
19/05/11;39,932745;0;-30;0;1;-75,662043;0;-30;0;1
20/05/11;194,894938;1;-30;0;1;207,889413;1;-30;0;1
21/05/11;0;0;0;0;0;0;0;0;0;0
22/05/11;0;0;0;0;0;0;0;0;0;0
23/05/11;-19,251337;0;-30;0;1;17,112299;0;-30;0;1
24/05/11;-76,764518;0;-30;0;1;-46,91165;0;-30;0;1
25/05/11;-194,791295;0;-30;0;1;-184,088477;0;-30;0;1
26/05/11;146,229684;1;-30;0;1;156,12936;1;-30;0;1
27/05/11;-84,251913;0;-30;0;1;-65,295233;0;-30;0;1
28/05/11;0;0;0;0;0;0;0;0;0;0
29/05/11;0;0;0;0;0;0;0;0;0;0
30/05/11;10,509353;0;-30;0;1;-10,509353;0;-30;0;1
31/05/11;4,173623;0;-30;0;1;14,607679;0;-30;0;1
01/06/11;-24,953213;0;-30;0;1;62,383032;0;-30;0;1
02/06/11;-100,180882;0;-30;0;1;-210,797273;0;-30;0;1
03/06/11;-242,336371;0;-30;0;1;-294,117647;0;-30;0;1
04/06/11;0;0;0;0;0;0;0;0;0;0
05/06/11;0;0;0;0;0;0;0;0;0;0
06/06/11;115,235211;1;115,235211;1;0;122,697994;1;115,235211;1;0
07/06/11;-63,515913;0;-30;0;1;-73,760415;0;-30;0;1
08/06/11;120,736537;1;-30;0;1;121,557569;1;-30;0;1
09/06/11;135,778572;1;-30;0;1;138,045527;1;-30;0;1
10/06/11;152,1761;1;152,1761;1;0;154,295082;1;152,1761;1;0
11/06/11;0;0;0;0;0;0;0;0;0;0
12/06/11;0;0;0;0;0;0;0;0;0;0
13/06/11;-31,354515;0;-30;0;1;-10,451505;0;-30;0;1
14/06/11;-95,653982;0;-30;0;1;-93,574548;0;-30;0;1
15/06/11;170,559131;1;170,559131;1;0;174,667365;1;170,559131;1;0
16/06/11;-29,707172;0;-30;0;1;-48,80464;0;-30;0;1
17/06/11;-319,644369;0;-30;0;1;-275,190517;0;-30;0;1
18/06/11;0;0;0;0;0;0;0;0;0;0
19/06/11;0;0;0;0;0;0;0;0;0;0
20/06/11;-230,135829;0;-30;0;1;-196,354423;0;-30;0;1
21/06/11;-81,481997;0;-30;0;1;-85,660561;0;-30;0;1
22/06/11;35,394545;0;-30;0;1;-2,082032;0;-30;0;1
23/06/11;190,609716;1;190,609716;1;0;204,061557;1;190,609716;1;0
24/06/11;103,244838;0;-30;0;1;139,064475;0;-30;0;1
25/06/11;0;0;0;0;0;0;0;0;0;0
26/06/11;0;0;0;0;0;0;0;0;0;0
27/06/11;-301,336917;0;-30;0;1;-267,383462;0;-30;0;1
28/06/11;-218,763147;0;-30;0;1;-193,521245;0;-30;0;1
29/06/11;-85,505735;0;-30;0;1;-72,992701;0;-30;0;1
30/06/11;-53,807947;0;-30;0;1;-39,321192;0;-30;0;1
31/6/2011;0;0;0;0;0;0;0;0;0;0
01/07/11;70,170611;0;70,170611;0;0;59,851403;0;70,170611;0;0
02/07/11;0;0;0;0;0;0;0;0;0;0
03/07/11;0;0;0;0;0;0;0;0;0;0
04/07/11;53,615617;0;53,615617;0;0;39,180643;0;53,615617;0;0
05/07/11;18,650273;0;-30;0;1;16,57802;0;-30;0;1
06/07/11;112,37908;1;112,37908;1;0;116,235615;1;112,37908;1;0
07/07/11;115,147521;1;115,147521;1;0;118,920166;1;115,147521;1;0
08/07/11;123,291126;1;123,291126;1;0;124,385884;1;123,291126;1;0
09/07/11;0;0;0;0;0;0;0;0;0;0
10/07/11;0;0;0;0;0;0;0;0;0;0
11/07/11;132,446488;1;132,446488;1;0;132,904746;1;132,446488;1;0
12/07/11;167,781219;1;167,781219;1;0;168,449001;1;167,781219;1;0
13/07/11;-333,999429;0;-30;0;1;-299,743077;0;-30;0;1
14/07/11;40,149327;0;-30;0;1;71,846165;0;-30;0;1
15/07/11;-65,770863;0;-30;0;1;-12,729844;0;-30;0;1
16/07/11;0;0;0;0;0;0;0;0;0;0
17/07/11;0;0;0;0;0;0;0;0;0;0
18/07/11;0;0;-30;0;1;-42,731999;0;-30;0;1
19/07/11;-99,914966;0;-30;0;1;-102,040816;0;-30;0;1
20/07/11;0;0;-30;0;1;-19,027484;0;-30;0;1
21/07/11;143,237185;1;-30;0;1;140,593782;1;-30;0;1
22/07/11;163,322137;1;-30;0;1;161,067323;1;-30;0;1
23/07/11;0;0;0;0;0;0;0;0;0;0
24/07/11;0;0;0;0;0;0;0;0;0;0
25/07/11;4,178855;0;-30;0;1;-31,341412;0;-30;0;1
26/07/11;35,140908;0;35,140908;0;0;31,006684;0;35,140908;0;0
27/07/11;146,02351;1;146,02351;1;0;143,789996;1;146,02351;1;0
28/07/11;164,595712;1;-30;0;1;167,005799;1;-30;0;1
29/07/11;-231,140996;0;-30;0;1;-214,330742;0;-30;0;1
30/07/11;0;0;0;0;0;0;0;0;0;0
31/07/11;0;0;0;0;0;0;0;0;0;0
01/08/11;186,5471;1;-30;0;1;191,203475;1;-30;0;1
02/08/11;-95,164246;0;-30;0;1;-29,606654;0;-30;0;1
03/08/11;-221,690478;0;-30;0;1;-194,243085;0;-30;0;1
04/08/11;250,5406;1;250,5406;1;0;249,980517;1;250,5406;1;0
05/08/11;-134,166253;0;-30;0;1;-362,03592;0;-30;0;1
06/08/11;0;0;0;0;0;0;0;0;0;0
07/08/11;0;0;0;0;0;0;0;0;0;0
08/08/11;252,252918;1;-30;0;1;261,495354;1;-30;0;1
09/08/11;33,634644;0;-30;0;1;109,312592;0;-30;0;1
10/08/11;243,353612;1;-30;0;1;255,788037;1;-30;0;1
11/08/11;276,949991;1;-30;0;1;296,310561;1;-30;0;1
12/08/11;-56,982061;0;-30;0;1;-50,650721;0;-30;0;1
13/08/11;0;0;0;0;0;0;0;0;0;0
14/08/11;0;0;0;0;0;0;0;0;0;0
15/08/11;-327,410102;0;-30;0;1;-300,125927;0;-30;0;1
16/08/11;-72,982554;0;-30;0;1;-33,363453;0;-30;0;1
17/08/11;-116,861436;0;-30;0;1;-125,208681;0;-30;0;1
18/08/11;254,680967;1;-30;0;1;251,187996;1;-30;0;1
19/08/11;-167,574361;0;-30;0;1;-163,385002;0;-30;0;1
20/08/11;0;0;0;0;0;0;0;0;0;0
